chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D14,S1_D16,S12_D14--S1_D16,-0.014385314411529349,-0.6555353361102804,4.0,0.5479117377962289,0.9971523171029216,-0.38750040063453456,0.2394691343048176,-0.29316431463915194,6,False,-
HbO,S12_D14,S1_D2,S12_D14--S1_D2,-0.009910656889508651,-0.233992690151982,4.0,0.8264789555038972,0.9971523171029216,-0.3294374027515524,0.2782249550300999,-0.10464471228357547,6,False,-
HbO,S12_D14,S2_D1,S12_D14--S2_D1,-0.010701757026691627,-0.08476486764891787,4.0,0.9365213330277546,0.9971523171029216,-0.22716618943321032,0.21370635099817448,-0.03790800123335063,6,False,-
HbO,S12_D14,S2_D2,S12_D14--S2_D2,-0.018834160060695493,-0.07053903432916485,4.0,0.9471504941210305,0.9971523171029216,-0.2206350813261252,0.20970183771594653,-0.031546015165440776,6,False,-
HbO,S12_D14,S2_D4,S12_D14--S2_D4,-0.020439491500622964,-0.3952073694473031,4.0,0.7128597609463418,0.9971523171029216,-0.26412782616085123,0.1983039288648242,-0.17674210865860865,6,False,-
HbO,S12_D14,S3_D1,S12_D14--S3_D1,-0.02336245358161837,-0.6454264329545719,4.0,0.553808199213973,0.9971523171029216,-0.41244207060863974,0.2568541056804961,-0.2886434757123266,6,False,-
HbO,S12_D14,S3_D4,S12_D14--S3_D4,0.027272956297114792,0.33753660111506834,4.0,0.7526818980970292,0.9971523171029216,-0.13411653721728597,0.17123907793569718,0.15095095699750483,6,False,+
HbO,S12_D14,S4_D14,S12_D14--S4_D14,-0.010979076883953054,-0.5579045384301907,4.0,0.6066584254644,0.9971523171029216,-0.6363490040182908,0.423400732054197,-0.24950249457711007,6,False,-
HbO,S12_D14,S4_D2,S12_D14--S4_D2,-0.020410395298548933,-0.35168099986939005,4.0,0.7428218900835104,0.9971523171029216,-0.3445237204511917,0.26705724856520935,-0.15727652442061016,6,False,-
HbO,S12_D14,S4_D3,S12_D14--S4_D3,-0.01925950211720806,-0.4048075953426248,4.0,0.7063321187640235,0.9971523171029216,-0.48923505097708414,0.36472682532766226,-0.18103546019886727,6,False,-
HbO,S12_D14,S4_D5,S12_D14--S4_D5,-0.03775608351972071,-0.9005748107156195,4.0,0.4187337147215917,0.9971523171029216,-0.7670480109164518,0.3913175916977262,-0.4027492991168263,6,False,-
HbO,S12_D14,S5_D3,S12_D14--S5_D3,-0.06028772585337039,-1.0375782741014663,4.0,0.35806922520052314,0.9971523171029216,-0.5849068277515311,0.266667238480792,-0.4640191105735576,6,False,-
HbO,S12_D14,S5_D4,S12_D14--S5_D4,-0.0362522858262575,-1.0762016620502775,4.0,0.34241853443026316,0.9971523171029216,-0.35997531433389307,0.15886368641274382,-0.4812920147685352,6,False,-
HbO,S12_D14,S5_D6,S12_D14--S5_D6,-0.031215584464889368,-0.5568253296400818,4.0,0.6073297899600834,0.9971523171029216,-0.48398611504417716,0.32228562699853563,-0.24901985773379023,6,False,-
HbO,S12_D14,S6_D3,S12_D14--S6_D3,-0.042835769768861165,-0.49848222390918967,4.0,0.6443086423319409,0.9971523171029216,-0.440566264362058,0.3064475929114476,-0.2229280276472438,6,False,-
HbO,S12_D14,S6_D5,S12_D14--S6_D5,-0.02886578947364149,-0.7140638482605632,4.0,0.5146422241869215,0.9971523171029216,-0.42075905600235197,0.24860718088864428,-0.3193390609971429,6,False,-
HbO,S12_D14,S6_D6,S12_D14--S6_D6,-0.037783815511473695,-0.30481913725372806,4.0,0.7757056743763049,0.9971523171029216,-0.4822363029565283,0.3868242627981784,-0.13631926234843492,6,False,-
HbO,S12_D14,S7_D4,S12_D14--S7_D4,0.0072930607385659485,-0.20362996766195096,4.0,0.8485826265673213,0.9971523171029216,-0.31663427491942975,0.2733627293468306,-0.09106608998964125,6,False,+
HbO,S12_D14,S7_D6,S12_D14--S7_D6,-0.008563273812199346,-0.3602290448403021,4.0,0.7368917016866189,0.9971523171029216,-0.33623332855525506,0.259004387967044,-0.16109932634654708,6,False,-
HbO,S12_D14,S7_D8,S12_D14--S7_D8,0.018965123475476298,0.06794630184130702,4.0,0.9490892279946039,0.9971523171029216,-0.33914492775094585,0.3561607326686791,0.030386509947376326,6,False,+
HbO,S12_D14,S8_D6,S12_D14--S8_D6,-0.05063935542888187,-0.6383624362396938,4.0,0.5579545458996362,0.9971523171029216,-0.402165595576628,0.25180431972211115,-0.2854843603428661,6,False,-
HbO,S12_D14,S8_D7,S12_D14--S8_D7,-0.08419370540246207,-1.629377187410852,4.0,0.17856573403697115,0.9971523171029216,-0.3867984725653585,0.10070404320960832,-0.728679630407616,6,False,-
HbO,S12_D14,S8_D8,S12_D14--S8_D8,-0.044003586070336165,-0.6551641695814504,4.0,0.5481274612550179,0.9971523171029216,-0.28653904545177333,0.17712675475434309,-0.29299832392126457,6,False,-
HbO,S12_D14,S8_D9,S12_D14--S8_D9,-0.047307447109685596,-0.6544249406567753,4.0,0.548557280471075,0.9971523171029216,-0.32442101612244595,0.2006569554695105,-0.2926677306959631,6,False,-
HbO,S12_D14,S9_D7,S12_D14--S9_D7,-0.0894299943572251,-1.8702562724297145,4.0,0.13479114842210402,0.9971523171029216,-0.506097013460886,0.09869785566674247,-0.8364040320996414,6,False,-
HbO,S12_D14,S9_D9,S12_D14--S9_D9,-0.07688236063285636,-1.3084693722103802,4.0,0.26083232360874,0.9971523171029216,-0.5111804452897857,0.18370041600949913,-0.5851652925477768,6,False,-
HbO,S12_D5,S13_D12,S12_D5--S13_D12,0.024387692888777956,0.06613418540421931,4.0,0.9504445049153197,0.9971523171029216,-0.3034184336620613,0.3182258351305192,0.029576106840081755,6,False,+
HbO,S12_D5,S13_D13,S12_D5--S13_D13,0.004051129696526212,-0.16358520817941752,4.0,0.8779903170525305,0.9971523171029216,-0.5118748857771224,0.4549127793861311,-0.07315752912052643,6,False,+
