chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S8_D8,S6_D5,S8_D8->S6_D5,0.0380525748404139,0.8747910095671503,5.0,0.4217125864601386,0.8224193402653981,-0.0746455279219272,0.15165884315710743,0.35713193416894595,6,False,+
HbO,S14_D15,S12_D13,S14_D15->S12_D13,0.02634325610793345,0.8682003261308197,5.0,0.4249863623982053,0.8224542834083043,-0.05224953402260321,0.1055431843886536,0.35444129892307547,6,False,+
HbO,S4_D5,S10_D10,S4_D5->S10_D10,-0.004636939571893553,-0.8879556878439575,4.0,0.4247344343967954,0.8224542834083043,-0.08345316480823854,0.04300851011830044,-0.3971058558053345,6,False,-
HbO,S9_D9,S1_D2,S9_D9->S1_D2,-0.0674245669711443,-0.8677425915474919,5.0,0.42521445944919134,0.8224542834083043,-0.2737422090238935,0.13557155124865483,-0.3542544295619458,6,False,-
HbO,S4_D14,S3_D4,S4_D14->S3_D4,0.08740063412453904,0.8829513144371287,4.0,0.42713369133307744,0.8254876269641727,-0.15758754497043936,0.30455621278389144,0.39486783198084224,6,False,+
HbO,S14_D15,S4_D3,S14_D15->S4_D3,0.036608205580124106,0.8628636319487114,5.0,0.42765160214464376,0.8258099903482776,-0.07347308335568697,0.14772099078896267,0.3522626026465014,6,False,+
HbO,S12_D11,S4_D14,S12_D11->S4_D14,0.06322304124979869,0.8751557098472983,4.0,0.4308933020328257,0.8258384830912446,-0.1271264195041943,0.24415795838891918,0.3913815316231282,6,False,+
HbO,S13_D12,S11_D13,S13_D12->S11_D13,0.07411199653820932,0.879139092385222,4.0,0.4289688514718583,0.8258384830912446,-0.13465451414377644,0.2594420250149885,0.3931629544501648,6,False,+
HbO,S13_D12,S14_D13,S13_D12->S14_D13,0.044972435996796165,0.8582844413462891,5.0,0.42994877426835504,0.8258384830912446,-0.09064246089428654,0.18151103801218002,0.3503931559113543,6,False,+
HbO,S13_D15,S8_D8,S13_D15->S8_D8,0.02788755915700139,0.8723955177141138,4.0,0.4322309407675689,0.8258384830912446,-0.09310250528877984,0.17841772904744896,0.39014713617497604,6,False,+
HbO,S1_D2,S15_D16,S1_D2->S15_D16,0.011222371435733097,0.8749784833648555,4.0,0.43097908744539515,0.8258384830912446,-0.10157999713152324,0.19506605763851156,0.39130227353069713,6,False,+
HbO,S2_D2,S8_D8,S2_D2->S8_D8,0.04444247361583065,0.8592750953241709,5.0,0.4294510060688513,0.8258384830912446,-0.08967880824441782,0.17973720010083583,0.3507975887042657,6,False,+
HbO,S5_D4,S8_D6,S5_D4->S8_D6,0.04468813247903708,0.8734549828406883,4.0,0.431717104474036,0.8258384830912446,-0.08220910386159475,0.1576755506488605,0.39062094338353825,6,False,+
HbO,S5_D6,S13_D15,S5_D6->S13_D15,-0.030476199161655657,-0.8747009518033602,4.0,0.43111345297174997,0.8258384830912446,-0.22692844532023726,0.11819846080907243,-0.39117815764321606,6,False,-
HbO,S6_D6,S7_D4,S6_D6->S7_D4,0.06074325669182433,0.8731914322042189,4.0,0.43184487884282263,0.8258384830912446,-0.11550757228788153,0.22149472881636165,0.39050307995580646,6,False,+
HbO,S7_D6,S2_D2,S7_D6->S2_D2,0.02974500837360193,0.8571814040119818,5.0,0.43050353215519216,0.8258384830912446,-0.05997169368635662,0.11997707205119494,0.3499428428053055,6,False,+
HbO,S8_D8,S4_D5,S8_D8->S4_D5,0.03516378888505378,0.8538590901478276,5.0,0.4321777629617175,0.8258384830912446,-0.0719444633355944,0.14351156310909285,0.34858651384988015,6,False,+
HbO,S9_D9,S14_D15,S9_D9->S14_D15,0.03147930618437886,0.8606877431772995,5.0,0.42874196701812284,0.8258384830912446,-0.06486558001105072,0.1301667117195176,0.3513742997753329,6,False,+
HbO,S9_D9,S15_D16,S9_D9->S15_D16,0.08739642317984317,0.8728131319210944,4.0,0.4320283399924643,0.8258384830912446,-0.1579861120206159,0.3028590235586563,0.3903338989260118,6,False,+
HbO,S12_D14,S8_D7,S12_D14->S8_D7,-0.07541637074489499,-0.8687680164709444,4.0,0.43399404377941947,0.8259393328701642,-0.34501982826463173,0.18056184907937578,-0.3885248683013377,6,False,-
HbO,S1_D2,S13_D15,S1_D2->S13_D15,0.07544380328958006,0.8672355608471873,4.0,0.43474063358951653,0.8259393328701642,-0.13232988911370314,0.2525484224244642,0.38783953331189314,6,False,+
HbO,S1_D2,S3_D4,S1_D2->S3_D4,0.05241156260083095,0.8487899560378622,5.0,0.434741876740333,0.8259393328701642,-0.1077703222544159,0.2140251700933372,0.34651704851535475,6,False,+
HbO,S4_D2,S3_D4,S4_D2->S3_D4,0.08365726047231893,0.8696909785941339,4.0,0.4335448942210716,0.8259393328701642,-0.16175538128498332,0.30931210491267036,0.38893762951095956,6,False,+
HbO,S4_D5,S14_D14,S4_D5->S14_D14,0.04179505948531462,0.8497586402026568,5.0,0.43425099208475154,0.8259393328701642,-0.08740373949375144,0.1737253128174077,0.34691251216963154,6,False,+
HbO,S5_D6,S11_D10,S5_D6->S11_D10,0.04206100695327107,0.8523594125790984,5.0,0.43293513501286146,0.8259393328701642,-0.08653008156459618,0.1723801187927097,0.3479742730461995,6,False,+
HbO,S6_D6,S10_D10,S6_D6->S10_D10,-0.05092303782711345,-0.8700326014062719,4.0,0.4333787432294925,0.8259393328701642,-0.20348026367466127,0.10638137681237457,-0.3890904078770806,6,False,-
HbO,S12_D14,S1_D1,S12_D14->S1_D1,0.06106093948174389,0.8659199465851422,4.0,0.43538241490341334,0.8264071864903392,-0.10208867942719094,0.19462933343326924,0.38725117272747295,6,False,+
HbO,S14_D15,S6_D7,S14_D15->S6_D7,-0.035568710444686014,-0.846914867977875,5.0,0.4356932886253747,0.8264071864903392,-0.14552561400722477,0.07339807922775493,-0.34575154702039573,6,False,-
HbO,S2_D1,S16_D15,S2_D1->S16_D15,0.02029583057545427,0.864569012610329,4.0,0.43604222722555736,0.8264071864903392,-0.06084973252266439,0.11588341736101977,0.3866470166873137,6,False,+
HbO,S6_D6,S13_D13,S6_D6->S13_D13,0.026766850185402785,0.8624211644727254,4.0,0.437092934068946,0.8277315466426417,-0.051906516568025515,0.09868260699180707,0.3856864697991081,6,False,+
HbO,S10_D10,S13_D15,S10_D10->S13_D15,-0.01889328307393648,-0.8445080264852852,4.0,0.4459358898911235,0.8277889386184463,-0.1405200449578634,0.07497359818912067,-0.37767547095305803,6,False,-
HbO,S11_D10,S13_D15,S11_D10->S13_D15,0.068369602902872,0.8577732314410643,4.0,0.43937368896639556,0.8277889386184463,-0.13653661476992462,0.2586184098523819,0.3836078509563759,6,False,+
HbO,S11_D11,S12_D11,S11_D11->S12_D11,0.05305087862066152,0.8541947832405248,4.0,0.4411361989253612,0.8277889386184463,-0.09159201460389674,0.1729939216994051,0.38200752027030227,6,False,+
HbO,S11_D12,S8_D6,S11_D12->S8_D6,0.04114783122800317,0.8252485969161407,5.0,0.4468017633775501,0.8277889386184463,-0.0886744458746683,0.17253059485175068,0.3369063288987161,6,False,+
HbO,S12_D11,S10_D10,S12_D11->S10_D10,0.05582677719665016,0.8577223327841573,4.0,0.4393987183377182,0.8277889386184463,-0.1329607887185028,0.2518351143981795,0.3835850883850145,6,False,+
HbO,S12_D13,S2_D1,S12_D13->S2_D1,0.023644057248759412,0.831963415608286,5.0,0.4433363674993972,0.8277889386184463,-0.049645850938385555,0.09715890065841926,0.33964764215055915,6,False,+
HbO,S12_D5,S13_D12,S12_D5->S13_D12,0.05424665873312334,0.8558214684588941,4.0,0.4403342929127318,0.8277889386184463,-0.08039510508212627,0.15204251748731457,0.3827349960155559,6,False,+
HbO,S13_D12,S9_D9,S13_D12->S9_D9,0.0498084849304757,0.8388223996487524,5.0,0.4398175767213514,0.8277889386184463,-0.10431886945120328,0.2053779456522834,0.3424478106593985,6,False,+
HbO,S13_D13,S12_D14,S13_D13->S12_D14,0.048491509143793896,0.8543298020233713,4.0,0.4410695939400148,0.8277889386184463,-0.14106891067650146,0.2664717669264538,0.38206790250563905,6,False,+
HbO,S13_D13,S15_D15,S13_D13->S15_D15,-0.04197986712769154,-0.8448068834887911,4.0,0.4457871839602659,0.8277889386184463,-0.18508034051720612,0.09872504342334378,-0.3778091238681363,6,False,-
HbO,S14_D13,S7_D6,S14_D13->S7_D6,0.04799117114691748,0.8245593753745912,5.0,0.44715860925168327,0.8277889386184463,-0.10364174899798004,0.2015314128041313,0.33662495538262766,6,False,+
HbO,S15_D2,S4_D3,S15_D2->S4_D3,0.05890904571540388,0.860352064336421,4.0,0.43810705999188726,0.8277889386184463,-0.12300241666898216,0.2334619620488388,0.3847611400877019,6,False,+
HbO,S1_D2,S4_D3,S1_D2->S4_D3,0.03974088251785471,0.8317426223812033,5.0,0.4434499913868533,0.8277889386184463,-0.08491356741806175,0.16614733843226534,0.33955750369305665,6,False,+
HbO,S2_D1,S15_D2,S2_D1->S15_D2,0.043875433093910246,0.8548980254257841,4.0,0.4407893774167972,0.8277889386184463,-0.13609167037193365,0.25718628366828505,0.3823220197364794,6,False,+
HbO,S4_D14,S2_D2,S4_D14->S2_D2,0.04146690536917351,0.8538619203602495,4.0,0.44130043541654285,0.8277889386184463,-0.0691225644271998,0.13052029854607067,0.38185865946480596,6,False,+
HbO,S4_D2,S16_D15,S4_D2->S16_D15,0.05395326569149034,0.8452093483316924,4.0,0.4455869875305043,0.8277889386184463,-0.0944941212075648,0.17720521882790474,0.37798911161759247,6,False,+
HbO,S4_D2,S4_D5,S4_D2->S4_D5,-0.00962904409686817,-0.8467573857332935,4.0,0.4448176267069156,0.8277889386184463,-0.11453562783328008,0.06100072933385522,-0.37868141498993096,6,False,-
HbO,S4_D3,S1_D16,S4_D3->S1_D16,0.08694320433164231,0.8428299672756562,4.0,0.4467716018542049,0.8277889386184463,-0.15896743707142919,0.2975498438359778,0.3769250200604581,6,False,+
HbO,S5_D6,S11_D11,S5_D6->S11_D11,0.057485663807591236,0.8395587251926729,5.0,0.4394410895512506,0.8277889386184463,-0.1222201415216044,0.2407754462886774,0.34274841430392894,6,False,+
HbO,S5_D6,S11_D12,S5_D6->S11_D12,-0.028659492153507812,-0.829590212433301,5.0,0.44455881003516395,0.8277889386184463,-0.11911001191644195,0.060987952978399054,-0.33867878601144813,6,False,-
HbO,S5_D6,S1_D1,S5_D6->S1_D1,-0.024477716898450595,-0.8264241071072835,5.0,0.4461936349953826,0.8277889386184463,-0.1010391993671089,0.05187753669874284,-0.33738622892467296,6,False,-
HbO,S5_D6,S6_D3,S5_D6->S6_D3,0.07867463221596759,0.8438011483698652,4.0,0.44628777835548494,0.8277889386184463,-0.1654817097518826,0.3099818451539866,0.37735934544948085,6,False,+
HbO,S5_D6,S7_D8,S5_D6->S7_D8,0.029643980651912538,0.8263310322010567,5.0,0.44624176284496286,0.8277889386184463,-0.06328540886695345,0.12324776878595418,0.33734823125332075,6,False,+
HbO,S6_D3,S3_D4,S6_D3->S3_D4,0.003434782537400635,-0.8573514491793992,4.0,0.43958113486825406,0.8277889386184463,-0.04574457112000631,0.02415878680052652,-0.38341922419461855,6,False,+
HbO,S6_D5,S13_D13,S6_D5->S13_D13,0.04289660317494451,0.8461787246672354,4.0,0.4451050910797032,0.8277889386184463,-0.07110937028440557,0.13345437806784893,0.37842262989400327,6,False,+
HbO,S6_D5,S8_D9,S6_D5->S8_D9,-0.06258261240992052,-0.8415958065586606,4.0,0.44738704348490343,0.8277889386184463,-0.3340995443527106,0.17866914300664238,-0.3763730866087857,6,False,-
HbO,S6_D6,S16_D16,S6_D6->S16_D16,0.04171751629852112,0.8444838672065406,4.0,0.4459479128582725,0.8277889386184463,-0.07707249268399162,0.14445114956087413,0.37766466659514597,6,False,+
HbO,S7_D6,S15_D2,S7_D6->S15_D2,0.04494106630526343,0.8414589980153634,4.0,0.44745530791946053,0.8277889386184463,-0.08001968844498647,0.14961531666214714,0.37631190396824266,6,False,+
HbO,S8_D7,S9_D7,S8_D7->S9_D7,-0.009856717796735859,0.8410052599266294,4.0,0.44768177292630257,0.8277889386184463,-0.06906088098604028,0.12907882916080188,0.3761089861261646,6,False,-
HbO,S8_D8,S6_D6,S8_D8->S6_D6,0.025634998201916934,0.852975988308832,4.0,0.4417377999945334,0.8277889386184463,-0.03833116999192656,0.07232762703905551,0.38146245860672284,6,False,+
HbO,S13_D15,S3_D4,S13_D15->S3_D4,0.10133352926505876,0.8395484190810455,4.0,0.448409516721323,0.8284832547749816,-0.21139272445849894,0.3946491974510599,0.37545746709353983,6,False,+
HbO,S10_D11,S14_D13,S10_D11->S14_D13,-0.04712958518647978,-0.8200724845273143,5.0,0.44948694434355596,0.8298207748263982,-0.19995156413097895,0.10322995201800997,-0.33479318986472884,6,False,-
HbO,S11_D10,S12_D5,S11_D10->S12_D5,0.03567049445742734,0.8274874832877517,4.0,0.454470745383981,0.8298207748263982,-0.08416292058658834,0.15563062471664482,0.37006365263232677,6,False,+
HbO,S13_D12,S11_D11,S13_D12->S11_D11,0.02633488106370553,0.8180479514092671,5.0,0.4505404868265634,0.8298207748263982,-0.057047168283138494,0.1103041347449353,0.3339666776802986,6,False,+
HbO,S13_D15,S4_D2,S13_D15->S4_D2,0.02865089504284389,0.828253474378441,4.0,0.45408386622229896,0.8298207748263982,-0.07916470578243466,0.14647681366257398,0.37040621426211484,6,False,+
HbO,S14_D13,S10_D10,S14_D13->S10_D10,-0.06883905730520379,-0.8292765423814172,4.0,0.4535675535612763,0.8298207748263982,-0.15717039579271486,0.08487545174166386,-0.37086374418216683,6,False,-
HbO,S14_D13,S7_D8,S14_D13->S7_D8,0.048347686880619384,0.7980273928468338,5.0,0.4610584059764151,0.8298207748263982,-0.10913242648746399,0.2073981425438741,0.3257933188730535,6,False,+
HbO,S14_D14,S11_D11,S14_D14->S11_D11,0.03366806602324901,0.7972282985412797,5.0,0.46148196151059895,0.8298207748263982,-0.0774827481397094,0.14714899141674037,0.3254670899888917,6,False,+
HbO,S14_D14,S4_D5,S14_D14->S4_D5,0.016456841299596486,0.7999239914553499,5.0,0.4600542749543385,0.8298207748263982,-0.03749806045303744,0.07137879951056267,0.32656760201267643,6,False,+
HbO,S15_D2,S4_D5,S15_D2->S4_D5,-0.010774618820546034,-0.8235134103434998,4.0,0.4564821334986835,0.8298207748263982,-0.13233727477858723,0.07179128793012908,-0.36828639318214873,6,False,-
HbO,S16_D15,S9_D9,S16_D15->S9_D9,0.019051807921811534,0.8287505280864983,4.0,0.4538329593436662,0.8298207748263982,-0.08629459250488425,0.1597318654221823,0.3706285034380518,6,False,+
HbO,S16_D16,S2_D2,S16_D16->S2_D2,0.014860350603145542,0.8197515513932007,4.0,0.4583926075818121,0.8298207748263982,-0.04988692809391169,0.09168691932882844,0.3666040387152218,6,False,+
HbO,S1_D1,S14_D13,S1_D1->S14_D13,0.042138678992886064,0.8080779485336862,5.0,0.45575571285999017,0.8298207748263982,-0.09295499454882952,0.178191551302709,0.3298964410504229,6,False,+
HbO,S1_D1,S4_D3,S1_D1->S4_D3,0.04427390035663076,0.8150672870383356,5.0,0.45209495206423556,0.8298207748263982,-0.09771871366309814,0.18845829414890702,0.33274982654641927,6,False,+
HbO,S1_D1,S6_D3,S1_D1->S6_D3,0.048358285368971785,0.8190002634379852,4.0,0.458774908552862,0.8298207748263982,-0.098966694673964,0.18178256491497974,0.36626805252751404,6,False,+
HbO,S1_D16,S13_D13,S1_D16->S13_D13,0.06474554603615215,0.8172419692730079,4.0,0.45967062011184506,0.8298207748263982,-0.10703867578552925,0.1963367139351568,0.365481719472048,6,False,+
HbO,S2_D2,S13_D15,S2_D2->S13_D15,0.07071353132433984,0.8312848183718134,4.0,0.45255539322965854,0.8298207748263982,-0.13471797250247217,0.24986427284759646,0.3717618725085881,6,False,+
HbO,S2_D2,S4_D14,S2_D2->S4_D14,0.05287111187544116,0.8185146595973657,4.0,0.45902214732637114,0.8298207748263982,-0.09847596374492784,0.18081190180066764,0.36605088388796203,6,False,+
HbO,S4_D2,S11_D12,S4_D2->S11_D12,0.020783259415263475,0.820223324517743,4.0,0.4581526694971682,0.8298207748263982,-0.0521413092248366,0.09586592002253005,0.36681502207050865,6,False,+
HbO,S4_D5,S5_D6,S4_D5->S5_D6,0.016688158924611424,0.8081263449944722,5.0,0.4557302888640468,0.8298207748263982,-0.03681301753469032,0.07057224659492908,0.3299161988228033,6,False,+
HbO,S5_D4,S11_D11,S5_D4->S11_D11,0.04672256791667784,0.8277774311574644,4.0,0.45432427060295116,0.8298207748263982,-0.09845233021273533,0.18209575292728244,0.37019332126164856,6,False,+
HbO,S5_D6,S4_D5,S5_D6->S4_D5,0.022233399620525812,0.8161882493983205,5.0,0.4515098818818445,0.8298207748263982,-0.048366313260131175,0.09336877662901184,0.33320745751355746,6,False,+
HbO,S6_D3,S14_D14,S6_D3->S14_D14,0.03889675109717626,0.8263142688279205,4.0,0.45506380847022265,0.8298207748263982,-0.07943484240766507,0.14675149880773994,0.3695389751754531,6,False,+
HbO,S6_D5,S3_D4,S6_D5->S3_D4,0.04466367560433328,0.8059618621480348,5.0,0.4568683832115928,0.8298207748263982,-0.09972141313879807,0.19081372427307758,0.3290325524010068,6,False,+
HbO,S6_D6,S2_D1,S6_D6->S2_D1,0.018125969837661696,0.8164222763920433,4.0,0.4600886602204818,0.8298207748263982,-0.05895620450846992,0.10807110050339816,0.36511514167154613,6,False,+
HbO,S6_D6,S5_D6,S6_D6->S5_D6,0.05831628840950774,0.8253854654616498,4.0,0.45553375668657664,0.8298207748263982,-0.1407430967014303,0.2598243426208363,0.36912360168251074,6,False,+
HbO,S6_D6,S8_D7,S6_D6->S8_D7,0.06982269336953656,0.8313263287691274,4.0,0.4525344911937448,0.8298207748263982,-0.12269043961825347,0.22756402778049617,0.3717804365226216,6,False,+
HbO,S7_D4,S2_D1,S7_D4->S2_D1,-0.07118056752487231,-0.8306777074228275,4.0,0.4528611841209438,0.8298207748263982,-0.41275719857317594,0.22265099967503754,-0.3714903642382248,6,False,-
HbO,S8_D7,S1_D16,S8_D7->S1_D16,0.07733928123450293,0.8356245132774747,4.0,0.4503743555369145,0.8298207748263982,-0.16893673353991567,0.3144088872533113,0.37370264307072176,6,False,+
HbO,S8_D7,S8_D9,S8_D7->S8_D9,0.01572262146127601,0.8196792268185912,4.0,0.4584293997634491,0.8298207748263982,-0.08159524638177407,0.14995490985023505,0.36657169418216773,6,False,+
HbO,S8_D8,S10_D10,S8_D8->S10_D10,-0.017391251965895818,-0.8142442882233182,4.0,0.46120088239824164,0.8298207748263982,-0.10278338415992722,0.05616794388830551,-0.3641411157516542,6,False,-
HbO,S8_D8,S6_D3,S8_D8->S6_D3,0.06464622059797731,0.8145529370996245,4.0,0.46104313749522385,0.8298207748263982,-0.170900183003725,0.3128113932936287,0.3642791477253741,6,False,+
HbO,S8_D8,S7_D8,S8_D8->S7_D8,0.05837756809375855,0.8004888876226948,5.0,0.4597555105373213,0.8298207748263982,-0.13175661474425107,0.25092516585555236,0.3267982199072845,6,False,+
HbO,S8_D9,S10_D10,S8_D9->S10_D10,-0.08866480957769482,-0.8231138067223703,4.0,0.4566847738917304,0.8298207748263982,-0.12390916815993122,0.06724036534957994,-0.36810768500996865,6,False,-
HbO,S8_D9,S15_D2,S8_D9->S15_D2,-0.06672511726211347,-0.8300742978301154,4.0,0.45316527365570103,0.8298207748263982,-0.36120826953222696,0.19493732117649798,-0.37122051126470884,6,False,-
HbO,S8_D9,S1_D16,S8_D9->S1_D16,0.04292605979660666,0.8195990643213213,4.0,0.45847018189660926,0.8298207748263982,-0.057848419297514664,0.10630650883375051,0.3665358444235394,6,False,+
HbO,S10_D11,S13_D12,S10_D11->S13_D12,0.015485107486104849,0.7958699747071648,5.0,0.4622025929817344,0.830481664394988,-0.03531436181345999,0.06698783046156309,0.324912556605718,6,False,+
HbO,S10_D11,S16_D15,S10_D11->S16_D15,0.033906170221711635,0.8114879363115778,4.0,0.4626114895382207,0.8305818499190039,-0.10873989937019524,0.19855469832040878,0.36290843770274156,6,False,+
HbO,S11_D12,S9_D9,S11_D12->S9_D9,0.03558669394326426,0.7907325320663386,5.0,0.46493566701210015,0.8314151802329139,-0.08091995076496442,0.15282046215626283,0.3228152044302445,6,False,+
HbO,S1_D2,S16_D16,S1_D2->S16_D16,0.06564868991821714,0.8090235798618034,4.0,0.46387553411934185,0.8314151802329139,-0.1713160291747514,0.3122097882658508,0.36180634399424444,6,False,+
HbO,S4_D14,S1_D2,S4_D14->S1_D2,0.040570580394650946,0.8081782109141215,4.0,0.46430977427711534,0.8314151802329139,-0.12941310988492571,0.23568818459088475,0.36142828350762757,6,False,+
HbO,S7_D4,S12_D14,S7_D4->S12_D14,-0.017026785164514904,-0.8064537051351278,4.0,0.4651965889398447,0.8314151802329139,-0.11185581522436305,0.06150187479576594,-0.3606570610777434,6,False,-
HbO,S7_D8,S16_D16,S7_D8->S16_D16,-0.055712156922142625,-0.8088854054450523,4.0,0.46394648828580476,0.8314151802329139,-0.3620899302166042,0.19870791612255992,-0.36174455051652304,6,False,-
HbO,S8_D8,S12_D14,S8_D8->S12_D14,0.012714983616961481,0.8075646168157129,4.0,0.46462515852967473,0.8314151802329139,-0.09527781058163007,0.17343693608205243,0.36115387588470077,6,False,+
HbO,S16_D15,S8_D7,S16_D15->S8_D7,0.03849811497353611,0.8045917333571566,4.0,0.4661555844304437,0.832496533470314,-0.13951840349263409,0.2533761128988624,0.3598243619841975,6,False,+
HbO,S16_D15,S1_D1,S16_D15->S1_D1,-0.015062691472374184,0.8025209733476328,4.0,0.4672239317082299,0.8331983917819118,-0.09573777307201586,0.17358430181359874,0.3588982899549208,6,False,-
HbO,S4_D5,S11_D12,S4_D5->S11_D12,0.018652899238586332,0.7863863002182657,5.0,0.467257091309669,0.8331983917819118,-0.04251549233385105,0.07999299976471844,0.3210408627083091,6,False,+
HbO,S14_D13,S1_D16,S14_D13->S1_D16,0.0624184786658666,0.8005624528795565,4.0,0.4682361327859173,0.834173316038163,-0.13255712930011315,0.23997267895804808,0.35802241297453213,6,False,+
HbO,S9_D9,S7_D8,S9_D9->S7_D8,-0.05145727086022331,-0.7840412581767006,5.0,0.46851315922041387,0.834173316038163,-0.22918522368507524,0.1220550537026642,-0.3200835033037743,6,False,-
HbO,S10_D10,S11_D12,S10_D10->S11_D12,0.029405387398615188,0.7969662933275725,4.0,0.4700991530669355,0.8351006102820486,-0.06543843540466279,0.1181313230404098,0.35641416153129785,6,False,+
HbO,S13_D15,S16_D16,S13_D15->S16_D16,-0.01104071361679261,-0.7975538209965636,4.0,0.4697943852158783,0.8351006102820486,-0.14387052055461363,0.07965982224907268,-0.35667691189260303,6,False,-
HbO,S8_D7,S12_D11,S8_D7->S12_D11,0.021069503791906613,0.7977239806834217,4.0,0.4697061471462291,0.8351006102820486,-0.08100361544947893,0.14631704013125799,0.356753009617972,6,False,+
HbO,S12_D11,S14_D13,S12_D11->S14_D13,-0.04563671503159325,-0.7953042238093726,4.0,0.4709621512186834,0.8353717795372122,-0.16704700766260916,0.09265590205514006,-0.3556708614460928,6,False,-
HbO,S8_D8,S4_D14,S8_D8->S4_D14,0.029611578489018478,0.7955629554341408,4.0,0.47082772874192974,0.8353717795372122,-0.08464336437084954,0.15263239150686192,0.35578656974627487,6,False,+
HbO,S12_D14,S8_D6,S12_D14->S8_D6,0.056653699776678834,0.792782615601024,4.0,0.47227380121651086,0.8358294933352054,-0.16903806058471849,0.3041522108086491,0.354543163972795,6,False,+
HbO,S14_D13,S11_D10,S14_D13->S11_D10,0.04737941756358269,0.7756583111307175,5.0,0.47302348488657964,0.8358294933352054,-0.11262950865050128,0.2099729478228123,0.3166611795032026,6,False,+
HbO,S3_D1,S9_D7,S3_D1->S9_D7,-0.07012234839355438,-0.7926779359594623,4.0,0.4723283131092951,0.8358294933352054,-0.1690266596440143,0.09394731822388964,-0.35449634981391653,6,False,-
HbO,S4_D3,S15_D2,S4_D3->S15_D2,0.051982073319587235,0.7909275602234102,4.0,0.4732405447538024,0.8358294933352054,-0.12750051291741657,0.2290797408262855,0.35371355798752074,6,False,+
HbO,S5_D3,S16_D16,S5_D3->S16_D16,0.07165450401017479,0.7928840102884195,4.0,0.4722210046217499,0.8358294933352054,-0.1678572080186468,0.3020515079484128,0.3545885090555097,6,False,+
HbO,S7_D8,S8_D9,S7_D8->S8_D9,-0.020357380424603583,-0.7907130815279991,4.0,0.47335241714391735,0.8358294933352054,-0.22000692361909469,0.12247138220144592,-0.35361764019898784,6,False,-
HbO,S2_D2,S11_D10,S2_D2->S11_D10,0.03242347408021627,0.7740501088284591,5.0,0.4738923605225989,0.8361551627525526,-0.07650970218203815,0.14243934029165076,0.31600463366258563,6,False,+
HbO,S11_D13,S1_D16,S11_D13->S1_D16,0.04888922694128281,0.7884084032861816,4.0,0.47455583490791564,0.8366981437057103,-0.11869732820810519,0.2128424422463957,0.3525869567559941,6,False,+
HbO,S15_D2,S15_D16,S15_D2->S15_D16,0.07169737474934304,0.7867046074136543,4.0,0.4754470165410125,0.8367128299262468,-0.121741114769796,0.21800924220423396,0.3518249960778432,6,False,+
HbO,S1_D1,S11_D13,S1_D1->S11_D13,0.06656587097456448,0.7862701937268537,4.0,0.47567444651145885,0.8367128299262468,-0.12819874542623838,0.22949522124938831,0.3516307203710347,6,False,+
HbO,S2_D4,S11_D11,S2_D4->S11_D11,0.05251515744552626,0.7719135419123312,5.0,0.47504849362371376,0.8367128299262468,-0.12600227523703117,0.23415213578286315,0.31513238387161474,6,False,+
HbO,S9_D7,S14_D13,S9_D7->S14_D13,-0.08276028332232704,-0.7856731697682295,4.0,0.4759871455957986,0.8367128299262468,-0.28837986049604863,0.16116773467442008,-0.3513637231398988,6,False,-
HbO,S1_D1,S9_D7,S1_D1->S9_D7,-0.07465598919366165,-0.784844919579544,4.0,0.4764212155196949,0.8368504099345202,-0.2157261569517646,0.12064174814145019,-0.3509933183950432,6,False,-
HbO,S1_D1,S11_D12,S1_D1->S11_D12,0.03824460354355996,0.7685850295581627,5.0,0.4768536856301158,0.8369849765686809,-0.09166017652703168,0.16984970410855804,0.3137735243932376,6,False,+
HbO,S13_D12,S14_D15,S13_D12->S14_D15,0.045879522183545865,0.7630488743585927,5.0,0.4798671655894021,0.8372756479720133,-0.11049049585617707,0.20377747904986807,0.3115133984972705,6,False,+
HbO,S14_D14,S13_D15,S14_D14->S13_D15,0.045038610304186474,0.7793298196619045,4.0,0.47931936797675967,0.8372756479720133,-0.07446157611841961,0.1325755238793649,0.34852689073133414,6,False,+
HbO,S14_D15,S11_D11,S14_D15->S11_D11,0.017509171196148893,0.766719344216166,5.0,0.47786769589703787,0.8372756479720133,-0.042368914077770554,0.07838614507112018,0.313011861541824,6,False,+
HbO,S16_D15,S12_D14,S16_D15->S12_D14,0.002130011482014499,0.7806960799895256,4.0,0.4786001434033291,0.8372756479720133,-0.019386411568804333,0.034553544635798746,0.34913790092483854,6,False,+
HbO,S16_D15,S14_D13,S16_D15->S14_D13,0.03489590360524347,0.7786648244924185,4.0,0.4796697345428037,0.8372756479720133,-0.13217637016988865,0.23521181513287692,0.34822949585059815,6,False,+
HbO,S1_D1,S7_D6,S1_D1->S7_D6,0.055437678223995174,0.7657528025302648,5.0,0.4783936295810585,0.8372756479720133,-0.13317662561127566,0.24618497423901622,0.31261727255089267,6,False,+
HbO,S6_D3,S16_D16,S6_D3->S16_D16,0.0363583302577383,0.780705145077056,4.0,0.4785953741516749,0.8372756479720133,-0.06087335088493165,0.1084989325574777,0.3491419549552265,6,False,+
HbO,S7_D6,S12_D13,S7_D6->S12_D13,-0.03620546312271966,-0.764372348437888,5.0,0.4791455146737693,0.8372756479720133,-0.16019329414259725,0.08676060650178016,-0.31205370452761605,6,False,-
