chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D5,S14_D14,S12_D5->S14_D14,-0.06606252465848163,-1.1048611044715635,4.0,0.33120546978147547,0.9817559654799765,-0.30118491141589165,0.12971300175407724,-0.4941089070587826,6,False,-
HbO,S12_D5,S14_D15,S12_D5->S14_D15,-0.01569036424906127,-0.4991794294238208,4.0,0.6438589679965847,0.9817559654799765,-0.19737565937681276,0.1372186615350263,-0.22323982743224438,6,False,-
HbO,S12_D5,S15_D15,S12_D5->S15_D15,-0.055196744276729715,-1.315046344422539,4.0,0.2588157530415989,0.9817559654799765,-0.2699361667413881,0.09641578979735954,-0.5881066039382797,6,False,-
HbO,S12_D5,S15_D16,S12_D5->S15_D16,-0.04784056039656499,-1.7536941968068596,4.0,0.15434887976112327,0.9817559654799765,-0.1820011036685572,0.04108964022867899,-0.7842758871614065,6,False,-
HbO,S12_D5,S15_D2,S12_D5->S15_D2,-0.03535534801381431,-1.6978199403326326,4.0,0.16477539254193507,0.9817559654799765,-0.10907519647871337,0.026295101114333932,-0.7592881600276807,6,False,-
HbO,S12_D5,S16_D16,S12_D5->S16_D16,-0.01348082234474049,-0.5321745285140106,4.0,0.6227913615038242,0.9817559654799765,-0.18692229250106582,0.12679130502402222,-0.23799568433024557,6,False,-
HbO,S12_D5,S1_D1,S12_D5->S1_D1,-0.020494605166432783,-1.6066202199810042,4.0,0.18341341917731757,0.9817559654799765,-0.1172890829839695,0.031304048162528346,-0.7185024051806381,6,False,-
HbO,S12_D5,S1_D16,S12_D5->S1_D16,-0.014751705330204978,-0.9103828462467972,4.0,0.41411841011373624,0.9817559654799765,-0.16293968869456574,0.08247078723568246,-0.40713558595151556,6,False,-
HbO,S12_D5,S1_D2,S12_D5->S1_D2,-0.08894414486347338,-1.596322633350074,4.0,0.18565167769788032,0.9817559654799765,-0.2084580873007476,0.0562586645280414,-0.7138971844384476,6,False,-
HbO,S12_D5,S2_D1,S12_D5->S2_D1,-0.028991709312741205,-2.1047511737691855,4.0,0.10309899923913858,0.9817559654799765,-0.08137098333888407,0.011197336181423594,-0.941273340054074,6,False,-
HbO,S12_D5,S2_D2,S12_D5->S2_D2,-0.012862965691313025,-0.6187409630552424,4.0,0.5695830442290892,0.9817559654799765,-0.13864804600487612,0.08811342210726715,-0.2767093707710416,6,False,-
HbO,S12_D5,S2_D4,S12_D5->S2_D4,-0.017418613403191036,-0.6206747193549763,4.0,0.568429784236896,0.9817559654799765,-0.12242108309126606,0.07768691101901251,-0.27757417287866626,6,False,-
HbO,S12_D5,S3_D1,S12_D5->S3_D1,-0.02133765230173852,-1.0970085584782288,4.0,0.33424425080916237,0.9817559654799765,-0.10411560872980957,0.04514202919852511,-0.49059714173127456,6,False,-
HbO,S12_D5,S3_D4,S12_D5->S3_D4,-0.011323415817659818,-0.8475327050455954,4.0,0.44443270140234875,0.9817559654799765,-0.13907779329714937,0.07402608242202754,-0.3790281483272461,6,False,-
HbO,S12_D5,S4_D14,S12_D5->S4_D14,-0.0037516939770633057,-0.6037613999671997,4.0,0.5785698202360925,0.9817559654799765,-0.0728418686970502,0.04682031731931199,-0.27001030650341956,6,False,-
HbO,S12_D5,S4_D3,S12_D5->S4_D3,-0.06400396131946717,-1.4721227379802522,4.0,0.21496679106321814,0.9817559654799765,-0.18127712809111707,0.05565259201729904,-0.658353302669391,6,False,-
HbO,S12_D5,S4_D5,S12_D5->S4_D5,-0.044394869391132394,-1.1980823188319651,4.0,0.2970188908184073,0.9817559654799765,-0.21404206297239808,0.0850003008835889,-0.53579870150977,6,False,-
HbO,S12_D5,S5_D3,S12_D5->S5_D3,-0.037476899961350604,-1.5535016473230348,4.0,0.19526591923108605,0.9817559654799765,-0.10785222683831094,0.03046161598923791,-0.694747057314442,6,False,-
HbO,S12_D5,S5_D4,S12_D5->S5_D4,-0.0773028842239664,-1.627234205337878,4.0,0.17901649944664944,0.9817559654799765,-0.26776000911444947,0.06987627829408993,-0.7277212596896693,6,False,-
HbO,S12_D5,S5_D6,S12_D5->S5_D6,-0.030138790699039464,-0.7414622560938902,4.0,0.49958396205482697,0.9817559654799765,-0.2383572301727146,0.13788108257156817,-0.3315920014752592,6,False,-
HbO,S12_D5,S6_D3,S12_D5->S6_D3,-0.05629855861865395,-1.0966513526883985,4.0,0.33438308219721413,0.9817559654799765,-0.2501433158299574,0.10848921108266768,-0.49043739444567114,6,False,-
HbO,S12_D5,S6_D5,S12_D5->S6_D5,-0.03666138588250487,-0.4936281752752792,4.0,0.6474444325285414,0.9817559654799765,-0.1575571654910719,0.10998963447130744,-0.22075723110494105,6,False,-
HbO,S12_D5,S6_D6,S12_D5->S6_D6,-0.02607563117166574,-1.1160484255872953,4.0,0.32691959837420764,0.9817559654799765,-0.1257896967732846,0.053657326132908884,-0.4991120291589616,6,False,-
HbO,S12_D5,S7_D4,S12_D5->S7_D4,-0.07759210069031898,-1.7363132884994283,4.0,0.15751540686210608,0.9817559654799765,-0.25224502872217086,0.05813918164649856,-0.776502908664185,6,False,-
HbO,S12_D5,S7_D6,S12_D5->S7_D6,-0.04677614517265506,-1.1272877501938092,4.0,0.3226648615227437,0.9817559654799765,-0.21981869531429196,0.09286383868308515,-0.5041384079272317,6,False,-
HbO,S12_D5,S7_D8,S12_D5->S7_D8,-0.07184909687093999,-1.1989039563683221,4.0,0.2967327262573352,0.9817559654799765,-0.3489019810899667,0.13845506987019374,-0.5361661489866021,6,False,-
HbO,S12_D5,S8_D7,S12_D5->S8_D7,-0.02328150683890827,-1.4081445693486885,4.0,0.2318573300748538,0.9817559654799765,-0.10669139862585802,0.03488655023890103,-0.6297413958421668,6,False,-
HbO,S12_D5,S8_D9,S12_D5->S8_D9,-0.03157550012124079,-1.0241225284059374,4.0,0.36366906011527017,0.9817559654799765,-0.2169348442174632,0.10002185511816133,-0.45800151816092705,6,False,-
HbO,S12_D5,S9_D7,S12_D5->S9_D7,-0.03437246115460266,-1.1665887552262622,4.0,0.30818446311172487,0.9817559654799765,-0.11534044531997376,0.047091035704911514,-0.521714351694557,6,False,-
HbO,S12_D5,S9_D9,S12_D5->S9_D9,-0.04752791343852057,-0.8943394774109072,4.0,0.4216899606227144,0.9817559654799765,-0.26998978729583345,0.13843070512008876,-0.39996077329048524,6,False,-
HbO,S13_D12,S10_D10,S13_D12->S10_D10,0.0033865315722637623,0.4411515940656769,4.0,0.6818997302214521,0.9817559654799765,-0.02538263511617824,0.03497251312484106,0.19728899054264928,6,False,+
HbO,S13_D12,S11_D10,S13_D12->S11_D10,-0.041044077924880594,-2.3534210539402487,5.0,0.06528212243870954,0.9817559654799765,-0.08624036644450353,0.0038034147848467273,-0.9607801220127694,6,False,-
HbO,S13_D12,S11_D12,S13_D12->S11_D12,-0.028679303315828866,-0.6958747477453451,5.0,0.5175186393044935,0.9817559654799765,-0.13621055138893604,0.07817489062414373,-0.2840896761440091,6,False,-
HbO,S13_D12,S12_D11,S13_D12->S12_D11,-0.03071690032150219,-0.662717860344261,4.0,0.5437489034821144,0.9817559654799765,-0.1867835241587797,0.11479811450049858,-0.2963764371265959,6,False,-
HbO,S13_D12,S12_D13,S13_D12->S12_D13,-0.061575261031193686,-1.8965227284827477,5.0,0.11638151084097997,0.9817559654799765,-0.1459577371296501,0.02202414126636161,-0.7742521617289428,6,False,-
HbO,S13_D12,S12_D14,S13_D12->S12_D14,-0.0227448298393952,-0.536235892454517,4.0,0.6202274039412288,0.9817559654799765,-0.09798797957935186,0.06626462818102107,-0.2398119815007133,6,False,-
HbO,S13_D12,S12_D5,S13_D12->S12_D5,-0.040510673382856355,-0.7556886068899433,4.0,0.4918961077948243,0.9817559654799765,-0.20842931096525433,0.11924375431470183,-0.33795421896560585,6,False,-
HbO,S13_D12,S13_D13,S13_D12->S13_D13,-0.04832904052683912,-1.911115482027231,4.0,0.12858053448598608,0.9817559654799765,-0.14188754859753455,0.02619262123141622,-0.8546768261330331,6,False,-
HbO,S13_D12,S13_D15,S13_D12->S13_D15,-0.03360083652494259,-2.01862007284049,4.0,0.11367633506811411,0.9817559654799765,-0.12101222710383226,0.019125098724541142,-0.9027543407233825,6,False,-
HbO,S13_D12,S14_D13,S13_D12->S14_D13,-0.028367458856064592,-1.033168634878341,5.0,0.3488852628623026,0.9817559654799765,-0.09935190213611059,0.04238498950307651,-0.42178932894996585,6,False,-
HbO,S13_D12,S14_D14,S13_D12->S14_D14,-0.04017730342307589,-1.3240582347943828,5.0,0.24278156204206552,0.9817559654799765,-0.11906990984084026,0.03810967126169238,-0.540544510829407,6,False,-
HbO,S13_D12,S14_D15,S13_D12->S14_D15,-0.012740041095522722,-1.0019774829673431,5.0,0.3623495003892362,0.9817559654799765,-0.04586530059361999,0.0201380869375579,-0.40905559450470236,6,False,-
HbO,S13_D12,S15_D15,S13_D12->S15_D15,-0.058930931775015405,-0.7572594849768136,5.0,0.48303315655244855,0.9817559654799765,-0.2631636499557942,0.14339641899093147,-0.30914989017932953,6,False,-
HbO,S13_D12,S16_D15,S13_D12->S16_D15,0.03770877662230876,0.567667741990015,4.0,0.6006061896221151,0.9817559654799765,-0.08700717833887331,0.13172981022316652,0.253868731944697,6,False,+
HbO,S13_D12,S1_D1,S13_D12->S1_D1,0.043844046486349986,0.8130337723441385,5.0,0.4531577617769352,0.9817559654799765,-0.09577327206605449,0.18438183567113545,0.33191964764888016,6,False,+
HbO,S13_D12,S1_D16,S13_D12->S1_D16,0.10207551626277854,1.2214778031078268,4.0,0.288971402185912,0.9817559654799765,-0.13220209109821057,0.3399002460161453,0.5462614801512409,6,False,+
HbO,S13_D12,S1_D2,S13_D12->S1_D2,0.043388272119930966,1.2467001920008596,5.0,0.26772635176502346,0.9817559654799765,-0.046369067876206475,0.13370062973006305,0.5089632221053207,6,False,+
HbO,S13_D12,S2_D2,S13_D12->S2_D2,0.01914303911661097,0.44622341468844073,5.0,0.6740969167737274,0.9817559654799765,-0.09182358178960251,0.13039883520356974,0.18216994621150337,6,False,+
HbO,S13_D12,S2_D4,S13_D12->S2_D4,0.12897381778525127,3.565126764806371,5.0,0.016126701347118112,0.9817559654799765,0.036485813566405595,0.22509422503451768,1.4554569070191639,6,False,+
HbO,S13_D12,S3_D4,S13_D12->S3_D4,0.05138961168551204,0.9202602383507522,5.0,0.399659717767852,0.9817559654799765,-0.09339172419956981,0.19754680586758544,0.3756946690885617,6,False,+
HbO,S13_D12,S4_D14,S13_D12->S4_D14,0.00897794096094684,1.1964006305565675,4.0,0.2976054072044327,0.9817559654799765,-0.02911224448570239,0.07319949420380904,0.5350466276496194,6,False,+
HbO,S13_D12,S4_D2,S13_D12->S4_D2,0.015090374455674932,0.584050819078658,4.0,0.5905373420788642,0.9817559654799765,-0.07337311000976501,0.11246610096570198,0.26119546675486205,6,False,+
HbO,S13_D12,S4_D3,S13_D12->S4_D3,0.017098130894689145,0.7139159100951336,5.0,0.507210306229967,0.9817559654799765,-0.04475852640595568,0.0791791765337497,0.2914549498312912,6,False,+
HbO,S13_D12,S4_D5,S13_D12->S4_D5,0.01956063144939825,0.619974257011228,5.0,0.5624334975335065,0.9817559654799765,-0.06203486596258037,0.10146875349115336,0.25310343055643747,6,False,+
HbO,S13_D12,S5_D3,S13_D12->S5_D3,0.04051736764742278,1.3144975749633698,5.0,0.24574426482397008,0.9817559654799765,-0.039085619084425934,0.12089215565370715,0.5366413877976893,6,False,+
HbO,S13_D12,S5_D4,S13_D12->S5_D4,-0.004691417805465725,-0.41349083382890195,4.0,0.7004541398565558,0.9817559654799765,-0.16756032659990946,0.1241207964734333,-0.18491872250289887,6,False,-
HbO,S13_D12,S5_D6,S13_D12->S5_D6,-0.03041007808505404,-0.6060739377564476,5.0,0.5709246759250368,0.9817559654799765,-0.16153398467323588,0.0998958688960039,-0.24742864898377145,6,False,-
HbO,S13_D12,S6_D5,S13_D12->S6_D5,-0.021317110823394186,-0.5561684271188919,5.0,0.6020658096616971,0.9817559654799765,-0.12090791874277036,0.07789510266059897,-0.22705480958126326,6,False,-
HbO,S13_D12,S6_D6,S13_D12->S6_D6,-0.038214346939724794,-0.8853575081985364,4.0,0.4259786980711128,0.9817559654799765,-0.17384433502612895,0.08977951585205068,-0.39594391454435096,6,False,-
HbO,S13_D12,S6_D7,S13_D12->S6_D7,-0.021883741245560258,-0.5312814314436322,5.0,0.6179690175852575,0.9817559654799765,-0.128395993209987,0.08441313439851855,-0.21689473614205687,6,False,-
HbO,S13_D12,S7_D4,S13_D12->S7_D4,-0.03208320195863068,-0.6308969814880884,4.0,0.5623596465170511,0.9817559654799765,-0.1613695448808024,0.10161178872992128,-0.28214570748135837,6,False,-
HbO,S13_D12,S7_D6,S13_D12->S7_D6,-0.03150330826746586,-0.5260375868109207,5.0,0.6213508313886984,0.9817559654799765,-0.1879569378413001,0.12409864560836589,-0.21475394553529434,6,False,-
HbO,S13_D12,S7_D8,S13_D12->S7_D8,-0.0529037779702181,-1.3774826032408778,5.0,0.22682875774969732,0.9817559654799765,-0.1535066933089513,0.04638949560979252,-0.5623549179168001,6,False,-
HbO,S13_D12,S8_D6,S13_D12->S8_D6,-0.04045517686309506,-0.987586177890615,5.0,0.3687054987272618,0.9817559654799765,-0.14709348077363998,0.0654405133378085,-0.40318036880958413,6,False,-
HbO,S13_D12,S8_D9,S13_D12->S8_D9,0.048385345741216765,0.9099115234246806,4.0,0.4143392252437452,0.9817559654799765,-0.08591842275611396,0.16968671249242384,0.40692480397759556,6,False,+
HbO,S13_D12,S9_D7,S13_D12->S9_D7,0.029277296243089196,0.7356859325819034,4.0,0.5027310615482651,0.9817559654799765,-0.0862674891896047,0.14846569374756988,0.32900875106869265,6,False,+
HbO,S13_D13,S10_D10,S13_D13->S10_D10,-0.04719833442817556,-1.7212586509636185,4.0,0.16031371963589122,0.9817559654799765,-0.1220874567261275,0.028642400112020183,-0.7697702700828469,6,False,-
HbO,S13_D13,S11_D10,S13_D13->S11_D10,-0.0505753959483499,-1.6107713184314494,4.0,0.18251907053651736,0.9817559654799765,-0.1295479460550191,0.034420605291415274,-0.7203588328439361,6,False,-
HbO,S13_D13,S11_D13,S13_D13->S11_D13,0.04927678910627514,1.3194769280120664,4.0,0.2574658417579003,0.9817559654799765,-0.039547182310674577,0.11117756579319588,0.5900880211555154,6,False,+
HbO,S13_D13,S12_D13,S13_D13->S12_D13,-0.03724301026949638,-0.732874837136469,4.0,0.5042679637769293,0.9817559654799765,-0.27976326566422377,0.1629135847405429,-0.3277515909672464,6,False,-
HbO,S13_D13,S12_D5,S13_D13->S12_D5,-0.03918774605794703,-0.773209101515363,4.0,0.48255163200407425,0.9817559654799765,-0.202383210366417,0.11421431777216601,-0.34578962236197747,6,False,-
HbO,S13_D13,S13_D15,S13_D13->S13_D15,-0.07032421670411121,-2.5112353103194773,4.0,0.06597035656619432,0.9817559654799765,-0.1802855678516777,0.009042433489200905,-1.1230585722744262,6,False,-
HbO,S13_D13,S14_D13,S13_D13->S14_D13,-0.010490425487882107,-0.6651773553792307,4.0,0.5423285460189782,0.9817559654799765,-0.12835203419991723,0.07873772138982993,-0.29747635674429906,6,False,-
HbO,S13_D13,S14_D14,S13_D13->S14_D14,-0.02534987844838233,-0.9820030434954741,4.0,0.3816972013699905,0.9817559654799765,-0.11171517874135105,0.053337549896430345,-0.43916511187351254,6,False,-
HbO,S13_D13,S14_D15,S13_D13->S14_D15,-0.01477094334758454,-1.3492569423144882,4.0,0.24856907752961868,0.9817559654799765,-0.0973705931691401,0.03368303294410632,-0.6034060484257415,6,False,-
HbO,S13_D13,S15_D15,S13_D13->S15_D15,-0.023214892305541274,-0.5820012901818811,4.0,0.5917909481682595,0.9817559654799765,-0.14006666467384504,0.09152101590970284,-0.2602788895678534,6,False,-
HbO,S13_D13,S15_D2,S13_D13->S15_D2,-0.025221900101398256,-0.6111330377793097,4.0,0.5741355555173118,0.9817559654799765,-0.13545719458617855,0.08658312389462386,-0.27330700315409673,6,False,-
HbO,S13_D13,S1_D2,S13_D13->S1_D2,-0.035931688687394575,-0.8134159534102683,4.0,0.4616244396140289,0.9817559654799765,-0.07807046205151932,0.042690953883345414,-0.36377067316163236,6,False,-
HbO,S13_D13,S2_D1,S13_D13->S2_D1,-0.013105509420039449,-2.083993138379634,4.0,0.10554508461848824,0.9817559654799765,-0.05733299920540598,0.008168059354694519,-0.9319900644119975,6,False,-
HbO,S13_D13,S2_D2,S13_D13->S2_D2,-0.05135592476321027,-1.1427483779982657,4.0,0.3168950979198673,0.9817559654799765,-0.18308431142364745,0.07631780407291255,-0.5110526108763493,6,False,-
HbO,S13_D13,S2_D4,S13_D13->S2_D4,0.032568655397875276,0.5512243231440204,4.0,0.6108216276579257,0.9817559654799765,-0.10698129952816547,0.15998340601312597,0.246515011480268,6,False,+
HbO,S13_D13,S3_D1,S13_D13->S3_D1,-0.02429056650976516,-0.8410937689700471,4.0,0.4476375900109774,0.9817559654799765,-0.16662013408299597,0.08914029962266871,-0.37614856857370566,6,False,-
HbO,S13_D13,S3_D4,S13_D13->S3_D4,-0.027649403726662358,-0.8908651643634952,4.0,0.42334464446918946,0.9817559654799765,-0.1510507647150625,0.07766408377234894,-0.39840701326065964,6,False,-
HbO,S13_D13,S4_D2,S13_D13->S4_D2,-0.0179072053616812,-1.6527514941123895,4.0,0.17372516540509492,0.9817559654799765,-0.06323513848357126,0.016042846488493346,-0.7391329381499292,6,False,-
HbO,S13_D13,S4_D3,S13_D13->S4_D3,-0.002856532680058657,-0.5932522683059803,4.0,0.5849305451191575,0.9817559654799765,-0.037843482485427175,0.024518409437853612,-0.26531047994762325,6,False,-
HbO,S13_D13,S5_D3,S13_D13->S5_D3,-0.033701490893060626,-1.056813941440357,4.0,0.35019666019826634,0.9817559654799765,-0.07040811206621214,0.031585651326270475,-0.47262156252602405,6,False,-
HbO,S13_D13,S5_D4,S13_D13->S5_D4,-0.017859791915258036,-1.316114481257742,4.0,0.25848968431234887,0.9817559654799765,-0.1226456435229788,0.04376312313745883,-0.5885842892528368,6,False,-
HbO,S13_D13,S5_D6,S13_D13->S5_D6,-0.00844546873294505,-0.6217237292358248,4.0,0.5678048319650564,0.9817559654799765,-0.16011283259387712,0.10152483874844007,-0.2780433043591955,6,False,-
HbO,S13_D13,S6_D3,S13_D13->S6_D3,0.015008720582717378,0.9007564114987495,4.0,0.4186478735254227,0.9817559654799765,-0.032849029375371055,0.06439901303819708,0.4028305134559954,6,False,+
HbO,S13_D13,S6_D6,S13_D13->S6_D6,0.02520081213013501,0.41044328806902064,4.0,0.7025142712442134,0.9817559654799765,-0.09209097218233654,0.12404202238893376,0.1835558186061717,6,False,+
HbO,S13_D13,S6_D7,S13_D13->S6_D7,-0.028367856811087548,-1.2446697235820967,4.0,0.2811979161747928,0.9817559654799765,-0.09995672615308007,0.03807681672066255,-0.5566332222930882,6,False,-
HbO,S13_D13,S7_D4,S13_D13->S7_D4,-0.06274933514045436,-1.4372431459185042,4.0,0.22401622359693893,0.9817559654799765,-0.20955811296778032,0.06660213540832666,-0.6427546748938849,6,False,-
HbO,S13_D13,S7_D6,S13_D13->S7_D6,-0.025129366053958185,-0.8062252346380363,4.0,0.4653141777994114,0.9817559654799765,-0.17635312000622436,0.0969819682844151,-0.36055488596527346,6,False,-
HbO,S13_D13,S7_D8,S13_D13->S7_D8,-0.033788396337867475,-2.4132465195280877,4.0,0.07329668826256781,0.9817559654799765,-0.11047049694721947,0.0077312355243418715,-1.0792366528259154,6,False,-
HbO,S13_D13,S8_D6,S13_D13->S8_D6,-0.06244967311580074,-3.5221028024999574,4.0,0.02440370210598858,0.9817559654799765,-0.15675905206916074,-0.018558022501393448,-1.5751322580264844,6,False,-
HbO,S13_D13,S8_D7,S13_D13->S8_D7,-0.10127499614283987,-1.8255961312017954,4.0,0.14195146581253185,0.9817559654799765,-0.3165530890776441,0.06540449433265533,-0.8164314097655677,6,False,-
HbO,S13_D13,S8_D8,S13_D13->S8_D8,-0.02776585629930034,-1.4850089632693257,4.0,0.2117175031085722,0.9817559654799765,-0.11102313527866056,0.033645625926140954,-0.6641161978133401,6,False,-
HbO,S13_D13,S8_D9,S13_D13->S8_D9,-0.02750999786183872,-1.5676847098954216,4.0,0.1920259682240899,0.9817559654799765,-0.12455770875743655,0.034658362361200866,-0.70108991572264,6,False,-
HbO,S13_D13,S9_D9,S13_D13->S9_D9,-0.052571516967470616,-1.4769623636944904,4.0,0.21374059909022297,0.9817559654799765,-0.17913708962905822,0.05472919254470499,-0.6605176490859296,6,False,-
HbO,S13_D15,S10_D11,S13_D15->S10_D11,-0.02016581845569848,-0.924454182636394,4.0,0.4075711076890826,0.9817559654799765,-0.08808557978429041,0.044079474063324714,-0.4134284788917965,6,False,-
HbO,S13_D15,S11_D10,S13_D15->S11_D10,-0.06033825791148581,-2.141755179515964,4.0,0.09889265622494084,0.9817559654799765,-0.13379981507189923,0.017266762182941348,-0.9578220345119921,6,False,-
HbO,S13_D15,S11_D11,S13_D15->S11_D11,-0.005423727470696943,-0.5245023856183243,4.0,0.6276524734540272,0.9817559654799765,-0.04862878570669211,0.03317509298128845,-0.23456459772067625,6,False,-
HbO,S13_D15,S11_D12,S13_D15->S11_D12,0.020937357593653366,0.44894743120112096,4.0,0.676718305734241,0.9817559654799765,-0.16641130798020304,0.2306089482830972,0.20077539489792331,6,False,+
HbO,S13_D15,S12_D11,S13_D15->S12_D11,-0.015507291900788617,-0.5632071036274928,4.0,0.6033665716675655,0.9817559654799765,-0.11583890087314846,0.07676819065023782,-0.25187387382436843,6,False,-
HbO,S13_D15,S13_D12,S13_D15->S13_D12,0.004536718923426067,0.8367029528407287,4.0,0.4498336582232863,0.9817559654799765,-0.03995830291905363,0.07443013207660451,0.37418493590533397,6,False,+
HbO,S13_D15,S13_D13,S13_D15->S13_D13,-0.08474638615942862,-3.3922914852946553,4.0,0.02747185626313676,0.9817559654799765,-0.1153091278934794,-0.011511710374337084,-1.5170788721225155,6,False,-
HbO,S13_D15,S14_D14,S13_D15->S14_D14,-0.022033259122825083,-1.3383364110736171,4.0,0.2517961147878434,0.9817559654799765,-0.06754907724192483,0.02360828026410098,-0.5985222383847421,6,False,-
HbO,S13_D15,S14_D15,S13_D15->S14_D15,0.03205817439250756,0.41868787071808117,4.0,0.6969481411619214,0.9817559654799765,-0.11476323537085126,0.1555222871947281,0.18724290805605462,6,False,+
HbO,S13_D15,S15_D16,S13_D15->S15_D16,0.025859500669445326,0.8815675608104545,4.0,0.4277990685393038,0.9817559654799765,-0.0950696133999518,0.18352945867115233,0.3942489985461711,6,False,+
HbO,S13_D15,S15_D2,S13_D15->S15_D2,0.020758834892472183,0.721878319459627,4.0,0.5103135969527598,0.9817559654799765,-0.07940188623873762,0.13519807704433442,0.32283379875900703,6,False,+
HbO,S13_D15,S16_D16,S13_D15->S16_D16,0.050366713125491874,0.5073126948871717,4.0,0.6386269237588238,0.9817559654799765,-0.13649968653370365,0.19753448865632445,0.22687713432326517,6,False,+
HbO,S13_D15,S1_D1,S13_D15->S1_D1,0.06574744100021952,1.2885130250787256,4.0,0.267044829444411,0.9817559654799765,-0.07086149166344033,0.19359015139842442,0.5762405427939844,6,False,+
HbO,S13_D15,S1_D16,S13_D15->S1_D16,0.12742671607289952,1.6059414792346265,4.0,0.18356008456758138,0.9817559654799765,-0.09449606983097728,0.35379498151327726,0.7181988630910383,6,False,+
HbO,S13_D15,S2_D1,S13_D15->S2_D1,0.04921563145880353,1.8912537659488287,4.0,0.13155997690968266,0.9817559654799765,-0.02166784209225523,0.11425661050865374,0.8457943966728115,6,False,+
HbO,S13_D15,S2_D2,S13_D15->S2_D2,0.03126621348702567,1.9432352590508897,4.0,0.12391595318859848,0.9817559654799765,-0.020959173997372654,0.11872231518112669,0.8690412271024406,6,False,+
HbO,S13_D15,S2_D4,S13_D15->S2_D4,0.1063994049075704,4.264400521902284,4.0,0.013007949947073306,0.9817559654799765,0.03853535071427948,0.1823451512857313,1.9070978900518174,6,False,+
HbO,S13_D15,S3_D1,S13_D15->S3_D1,0.037121376786726806,0.8931218420057743,4.0,0.4222692654997375,0.9817559654799765,-0.05663344860048658,0.11034761538402374,0.39941623018294764,6,False,+
HbO,S13_D15,S3_D4,S13_D15->S3_D4,0.039495014818039825,0.6061516283420348,4.0,0.5771295362579094,0.9817559654799765,-0.10039091167179881,0.15646822585030556,0.27107924912899556,6,False,+
HbO,S13_D15,S4_D14,S13_D15->S4_D14,0.012024304126814059,1.2803167384831118,4.0,0.26963758685097167,0.9817559654799765,-0.03649180336962679,0.09894776331397473,0.5725750519958117,6,False,+
HbO,S13_D15,S4_D2,S13_D15->S4_D2,0.02574582086392181,1.1035957781797503,4.0,0.3316934237858941,0.9817559654799765,-0.04657712414758687,0.1080319327054605,0.49354303593834015,6,False,+
HbO,S13_D15,S4_D3,S13_D15->S4_D3,0.03433070240391885,1.6097556586408843,4.0,0.18273747440025728,0.9817559654799765,-0.030695314726844003,0.11539987208976951,0.7199046159771928,6,False,+
HbO,S13_D15,S5_D3,S13_D15->S5_D3,0.03670680565252146,3.5082814444457453,4.0,0.024710276249297884,0.9817559654799765,0.01170327743520487,0.10050320607263097,1.5689511587963676,6,False,+
HbO,S13_D15,S5_D6,S13_D15->S5_D6,-0.009113237741374042,-0.8514828666197201,4.0,0.44247571167726174,0.9817559654799765,-0.1359249463234072,0.07212116419781883,-0.38079471428761613,6,False,-
HbO,S13_D15,S6_D3,S13_D15->S6_D3,0.017433887265369652,0.9794894813098399,4.0,0.3827971918941938,0.9817559654799765,-0.049993803323638036,0.10449532115213794,0.43804101269096235,6,False,+
HbO,S13_D15,S6_D5,S13_D15->S6_D5,-0.04089315061552584,-0.5502789303588783,4.0,0.6114122536501443,0.9817559654799765,-0.13935875211686508,0.09325562830414141,-0.24609221897366493,6,False,-
HbO,S13_D15,S6_D6,S13_D15->S6_D6,0.01445399474888949,0.684193153173517,4.0,0.5314353418943129,0.9817559654799765,-0.0671116447009717,0.11100437736941818,0.305980480047182,6,False,+
HbO,S13_D15,S6_D7,S13_D15->S6_D7,-0.021682249488798946,-0.5246242164227016,4.0,0.6275751011143218,0.9817559654799765,-0.12316175969272902,0.08401466196360888,-0.2346190821127445,6,False,-
HbO,S13_D15,S7_D6,S13_D15->S7_D6,-0.02052229220217755,-0.8188067248450275,4.0,0.45887343355475185,0.9817559654799765,-0.06914606749981882,0.03765049069914424,-0.3661814994374894,6,False,-
HbO,S13_D15,S7_D8,S13_D15->S7_D8,0.06426060172698755,2.0041709562188883,4.0,0.1155649666978291,0.9817559654799765,-0.02130349849209831,0.1318752507647029,0.8962924993272376,6,False,+
HbO,S13_D15,S8_D6,S13_D15->S8_D6,-0.004512207609358096,-0.6195387791692414,4.0,0.5691070490157615,0.9817559654799765,-0.09595889385503859,0.06094679840720518,-0.2770661649839309,6,False,-
HbO,S13_D15,S8_D8,S13_D15->S8_D8,0.02323469659988546,1.185830607237486,4.0,0.3013168234783645,0.9817559654799765,-0.05089270046301868,0.12677547654912313,0.5303195695165744,6,False,+
HbO,S13_D15,S8_D9,S13_D15->S8_D9,-0.014546266864743543,-0.8816296096740253,4.0,0.4277692141725897,0.9817559654799765,-0.11253483296632587,0.058290975967188616,-0.3942767476415453,6,False,-
HbO,S13_D15,S9_D7,S13_D15->S9_D7,-0.03400724987742003,-0.737835369859878,4.0,0.5015582639308097,0.9817559654799765,-0.1073718240717153,0.062285650620984345,-0.3299700086420773,6,False,-
HbO,S13_D15,S9_D9,S13_D15->S9_D9,-0.01902016030771861,-0.855363635951223,4.0,0.4405598711340292,0.9817559654799765,-0.10620678392209508,0.056179138011673194,-0.3825302470936635,6,False,-
