chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S4_D5,S2_D1,S4_D5->S2_D1,0.11632363671684275,4.4539648810564705,5.0,0.0033388608857714067,0.021756781599542134,0.04937157892721875,0.18223496326862587,1.8183235484773872,6,True,+
HbO,S4_D5,S2_D4,S4_D5->S2_D4,0.12149868256322752,4.974006665029426,5.0,0.002098639262095371,0.021756781599542134,0.05893089649621749,0.1831156202350054,2.030629717754124,6,True,+
HbO,S4_D5,S4_D2,S4_D5->S4_D2,0.1338436721166259,4.69954756764301,4.0,0.004655764321887122,0.021756781599542134,0.055045104373773676,0.21098537935456227,2.101701564948712,5,True,+
HbO,S4_D5,S4_D3,S4_D5->S4_D3,0.20841421382997533,4.1680776458303415,5.0,0.004377659305015867,0.021756781599542134,0.08088929330894062,0.32922566983522233,1.7016105734308797,6,True,+
HbO,S4_D5,S6_D5,S4_D5->S6_D5,0.1003676167551873,4.585992284337177,5.0,0.0029575649566736806,0.021756781599542134,0.044228792990789564,0.15587456520679277,1.8722235101611184,6,True,+
HbO,S4_D5,S8_D8,S4_D5->S8_D8,0.1408192812004536,4.968583207611901,5.0,0.002108448771637522,0.021756781599542134,0.06831211478945202,0.21184666641649585,2.0284156005350154,6,True,+
HbO,S4_D5,S9_D9,S4_D5->S9_D9,0.09774363954263116,4.461882702902642,5.0,0.00331444558189091,0.021756781599542134,0.041540316633578045,0.15333033834953733,1.821555985710284,6,True,+
HbO,S5_D3,S11_D10,S5_D3->S11_D10,0.1736866843748011,4.602837339453972,5.0,0.002912652207827248,0.021756781599542134,0.07731733089463898,0.26684060335363563,1.8791004751153197,6,True,+
HbO,S5_D3,S11_D13,S5_D3->S11_D13,0.14791695846193592,5.109367183404312,4.0,0.003468608145306065,0.021756781599542134,0.06793279567600645,0.22601190146111833,2.284978468819735,5,True,+
HbO,S5_D3,S12_D13,S5_D3->S12_D13,0.07787629869538175,4.717380288594177,5.0,0.0026274444286439602,0.021756781599542134,0.035497147187331705,0.119975869549242,1.9258624382864975,6,True,+
HbO,S5_D3,S6_D3,S5_D3->S6_D3,0.21327561416719515,5.4120114577715785,4.0,0.0028234506379705496,0.021756781599542134,0.10509167148426395,0.31647059157213386,2.420325102916996,5,True,+
HbO,S5_D3,S6_D5,S5_D3->S6_D5,0.18590816667750915,4.337537996806606,5.0,0.003723089358159829,0.021756781599542134,0.07647369610086725,0.2909169201474048,1.770792472018346,6,True,+
HbO,S5_D3,S6_D7,S5_D3->S6_D7,0.1614683290247343,4.784980770094836,5.0,0.002474403497624466,0.021756781599542134,0.07524178450175531,0.24529808517312876,1.9534602192936756,6,True,+
HbO,S5_D3,S7_D6,S5_D3->S7_D6,0.1417131204892004,4.321404300247387,5.0,0.0037802773502401583,0.021756781599542134,0.05774000432153497,0.2236950633241855,1.764205917979182,6,True,+
HbO,S5_D3,S9_D9,S5_D3->S9_D9,0.19711385607876702,4.781905836686161,5.0,0.002481135423694073,0.021756781599542134,0.09209959636723072,0.29779161390862047,1.9522048829862941,6,True,+
HbO,S5_D4,S14_D15,S5_D4->S14_D15,0.11793392084706102,5.000887064350174,4.0,0.003742867441228249,0.021756781599542134,0.05265463564320445,0.18220957662841888,2.2364646847372707,5,True,+
HbO,S5_D4,S8_D6,S5_D4->S8_D6,0.155114691982436,5.329924986490804,4.0,0.002982781238483938,0.021756781599542134,0.07477782174813048,0.23345106283760814,2.383614916953617,5,True,+
HbO,S5_D6,S12_D13,S5_D6->S12_D13,0.057715045301684975,4.822204630036821,5.0,0.0023945748211015526,0.021756781599542134,0.026972214515925158,0.08834880434669612,1.9686567964794575,6,True,+
HbO,S5_D6,S14_D14,S5_D6->S14_D14,0.1370087394127101,4.629336139764883,5.0,0.0028435948838069006,0.021756781599542134,0.06123928134591136,0.2112081856993611,1.8899185650415924,6,True,+
HbO,S5_D6,S15_D16,S5_D6->S15_D16,0.16297767446876174,4.677694637886531,4.0,0.004731966757803004,0.021756781599542134,0.0667389734085026,0.25621185883685577,2.091928637660109,5,True,+
HbO,S5_D6,S1_D1,S5_D6->S1_D1,0.05213620909543295,4.380202584837426,5.0,0.0035766239114746203,0.021756781599542134,0.021555569635515578,0.08261938140501651,1.7882102171452734,6,True,+
HbO,S6_D3,S12_D14,S6_D3->S12_D14,0.14847089005442093,4.654165035304721,4.0,0.004815716093733605,0.021756781599542134,0.0602733936856948,0.23436807309602542,2.081405879488813,5,True,+
HbO,S6_D3,S14_D14,S6_D3->S14_D14,0.1509806491518798,4.667128228934392,4.0,0.0047693553850666065,0.021756781599542134,0.06155649071738462,0.23800023685751404,2.0872031959211,5,True,+
HbO,S6_D3,S14_D15,S6_D3->S14_D15,0.0972167148139014,5.713591495702689,4.0,0.00232069964073378,0.021756781599542134,0.05009190284446336,0.14390961456675405,2.5551957960111817,5,True,+
HbO,S6_D3,S15_D15,S6_D3->S15_D15,0.14092465320330902,5.728462229484311,4.0,0.002298874362362436,0.021756781599542134,0.07297852006451933,0.2075686556747062,2.561846190333384,5,True,+
HbO,S6_D3,S15_D2,S6_D3->S15_D2,0.19454670626870543,4.750218606732366,4.0,0.004484729925987632,0.021756781599542134,0.08169767269792651,0.30247052120544327,2.124362342527582,5,True,+
HbO,S6_D5,S15_D15,S6_D5->S15_D15,0.1269164307230535,4.152469740498759,5.0,0.004444373758190662,0.021756781599542134,0.04857283604850644,0.20370793508071927,1.6952386727615394,6,True,+
HbO,S6_D5,S2_D1,S6_D5->S2_D1,0.07563414683519736,4.400424128488867,5.0,0.003509543112608474,0.021756781599542134,0.031500940011055675,0.11947300359250553,1.796465627771514,6,True,+
HbO,S6_D5,S2_D2,S6_D5->S2_D2,0.13664177625569146,4.503868355051703,5.0,0.0031883895871778543,0.021756781599542134,0.058954254467011906,0.21268414704126737,1.838696556424149,6,True,+
HbO,S6_D5,S3_D1,S6_D5->S3_D1,0.09709526846328835,4.625296905511197,5.0,0.0028539973554875643,0.021756781599542134,0.0432423729636953,0.15038556492285127,1.8882695545627424,6,True,+
HbO,S6_D6,S12_D13,S6_D6->S12_D13,0.0714394405767961,5.123168249392919,4.0,0.003435499945390619,0.021756781599542134,0.03276772068437076,0.10989757491398294,2.2911504931622324,5,True,+
HbO,S6_D6,S14_D15,S6_D6->S14_D15,0.13166143418273488,5.104606317946424,4.0,0.0034801194753125058,0.021756781599542134,0.06032678927209474,0.20165806523070112,2.2828493450606215,5,True,+
HbO,S6_D6,S15_D16,S6_D6->S15_D16,0.21040062942747192,5.167461902280322,4.0,0.0033318141740598848,0.021756781599542134,0.09850913816797188,0.3170386048099354,2.310959216927835,5,True,+
HbO,S6_D6,S3_D1,S6_D6->S3_D1,0.11168669397804355,4.96771727534774,4.0,0.003831957684476987,0.021756781599542134,0.04943134260754586,0.17307754887478694,2.2216307041355168,5,True,+
HbO,S6_D6,S6_D7,S6_D6->S6_D7,0.1315021693794566,5.824082245737541,4.0,0.002164389155753068,0.021756781599542134,0.069103223193747,0.1928761707610903,2.604608761603755,5,True,+
HbO,S6_D7,S11_D12,S6_D7->S11_D12,0.1571231462079827,4.777065272306581,5.0,0.0024917761123237066,0.021756781599542134,0.07304964340013248,0.23897928571999125,1.95022873085345,6,True,+
HbO,S6_D7,S13_D12,S6_D7->S13_D12,0.17403023241252702,4.366038917248864,5.0,0.00362449424603087,0.021756781599542134,0.07217708157199397,0.2722911338893129,1.7824279240655445,6,True,+
HbO,S6_D7,S14_D14,S6_D7->S14_D14,0.1775176990144616,4.4969733370350555,5.0,0.003208703837628804,0.021756781599542134,0.0767074159646733,0.2747352313995804,1.8358816771061353,6,True,+
HbO,S6_D7,S7_D6,S6_D7->S7_D6,0.1815050847588564,4.147707674760016,5.0,0.0044649619365324305,0.021756781599542134,0.06967570423312644,0.2888291992207867,1.6932945675646212,6,True,+
HbO,S6_D7,S8_D8,S6_D7->S8_D8,0.0809566496079889,4.750501722537708,5.0,0.0025511240377899323,0.021756781599542134,0.0372138386528026,0.1243898138986922,1.9393842070716558,6,True,+
HbO,S7_D4,S10_D11,S7_D4->S10_D11,0.10766725806415456,5.253702042573722,4.0,0.0031406748542676154,0.021756781599542134,0.05092137366291668,0.16372017934478414,2.349526980144867,5,True,+
HbO,S7_D4,S11_D13,S7_D4->S11_D13,0.14035440477866276,5.789758244580333,4.0,0.002211525458246828,0.021756781599542134,0.07340142848557994,0.20604790749067114,2.5892586016342953,5,True,+
HbO,S7_D4,S12_D5,S7_D4->S12_D5,0.08744454075753336,5.2234222729134645,4.0,0.0032062219515062353,0.021756781599542134,0.04104630238063808,0.13346645464652526,2.335985455484193,5,True,+
HbO,S7_D4,S13_D15,S7_D4->S13_D15,0.08673159004581561,5.33097917336155,4.0,0.002980666402480403,0.021756781599542134,0.041641211127077624,0.13146939911254937,2.3840863636544127,5,True,+
HbO,S7_D4,S15_D2,S7_D4->S15_D2,0.1696550500204767,5.962005097118277,4.0,0.0019869741549177274,0.021756781599542134,0.09127868119597195,0.24594251354239408,2.6662897358713407,5,True,+
HbO,S7_D4,S4_D5,S7_D4->S4_D5,0.07829004574756597,4.650569016949235,4.0,0.004828673467245321,0.021756781599542134,0.031604125318222646,0.12463509058830509,2.079797691190572,5,True,+
HbO,S7_D4,S9_D7,S7_D4->S9_D7,0.11706151461450034,5.852903912425912,4.0,0.002125757772002701,0.021756781599542134,0.061735766223856785,0.17167008868295014,2.6174982027917633,5,True,+
HbO,S7_D6,S15_D16,S7_D6->S15_D16,0.12149208447095765,5.073810789245853,4.0,0.0035557163574272566,0.021756781599542134,0.05522710669583623,0.18669153615744152,2.269077165945117,5,True,+
HbO,S7_D6,S2_D1,S7_D6->S2_D1,0.08223517412261698,4.091449195712996,5.0,0.004716710935374455,0.021756781599542134,0.030627941503380583,0.13340512621308176,1.670327139669578,6,True,+
HbO,S7_D6,S4_D5,S7_D6->S4_D5,0.11337832103184883,4.3622554895200265,5.0,0.0036374068254524973,0.021756781599542134,0.04673397311347809,0.17901780471454345,1.7808833461631528,6,True,+
HbO,S7_D6,S7_D4,S7_D6->S7_D4,0.12667519133457064,5.341135478110084,4.0,0.0029603851189054287,0.021756781599542134,0.061078909486710985,0.19118196232655543,2.3886284012179977,5,True,+
HbO,S7_D6,S9_D7,S7_D6->S9_D7,0.10905330284688834,5.851603367872727,4.0,0.002127482656039741,0.021756781599542134,0.05747554225396816,0.16005046856313634,2.6169165815860254,5,True,+
HbO,S7_D8,S11_D11,S7_D8->S11_D11,0.1939283446351516,4.299623270872518,5.0,0.00385910402741939,0.021756781599542134,0.0788223917072233,0.3039313432302889,1.7553138499723484,6,True,+
HbO,S7_D8,S11_D12,S7_D8->S11_D12,0.16622095960629438,4.440415726064189,5.0,0.0033811265671981547,0.021756781599542134,0.07053292833173745,0.25887776090128994,1.8127921291145588,6,True,+
HbO,S7_D8,S13_D12,S7_D8->S13_D12,0.08866588060093694,4.8236702750899365,5.0,0.0023914936004859255,0.021756781599542134,0.041500146768217276,0.1354373191262423,1.9692551435668186,6,True,+
HbO,S7_D8,S14_D15,S7_D8->S14_D15,0.1461597759141764,4.417853835527261,5.0,0.0034528917204037874,0.021756781599542134,0.06147816556826398,0.22875225512451638,1.8035812758732244,6,True,+
HbO,S7_D8,S15_D15,S7_D8->S15_D15,0.10397593782661643,4.616363003864599,5.0,0.002877162907848391,0.021756781599542134,0.046212031894194136,0.16104680963273085,1.8846223044883463,6,True,+
HbO,S7_D8,S16_D15,S7_D8->S16_D15,0.12623475279706664,5.573390250068145,4.0,0.002539475674350376,0.021756781599542134,0.06360330983169128,0.18787571271087278,2.4924958928573844,5,True,+
HbO,S7_D8,S6_D6,S7_D8->S6_D6,0.13012065515322244,4.736134976014538,4.0,0.004531490271084222,0.021756781599542134,0.05409468614745758,0.2046467232141897,2.118063951396569,5,True,+
HbO,S7_D8,S6_D7,S7_D8->S6_D7,0.05689909057220615,4.078410091206945,5.0,0.004777373197591448,0.021756781599542134,0.021055785727327848,0.09259631696697536,1.6650039475458034,6,True,+
HbO,S7_D8,S7_D6,S7_D8->S7_D6,0.11159145827296126,4.913933262959952,5.0,0.0022103415633120613,0.021756781599542134,0.05338736800703226,0.16903987435267626,2.006104854056913,6,True,+
HbO,S7_D8,S8_D8,S7_D8->S8_D8,0.11933912353164451,4.7522298711631255,5.0,0.002547213324941862,0.021756781599542134,0.054992855162055265,0.18269826026630223,1.94008972079365,6,True,+
HbO,S7_D8,S8_D9,S7_D8->S8_D9,0.15460225204427605,5.826530079941677,4.0,0.002161074898401121,0.021756781599542134,0.08140520750775695,0.22614053345145826,2.6057034663393748,5,True,+
HbO,S8_D6,S11_D12,S8_D6->S11_D12,0.14607207359818647,4.33156500194043,5.0,0.003744143844341211,0.021756781599542134,0.05974174156073508,0.23023350056130062,1.7683540070752801,6,True,+
HbO,S8_D6,S13_D13,S8_D6->S13_D13,0.14416373750925213,4.88456856845353,4.0,0.004066895408981039,0.021756781599542134,0.06257403961103444,0.22383932164159542,2.1844454719641857,5,True,+
HbO,S8_D6,S1_D1,S8_D6->S1_D1,0.13767518478347007,5.010750646227958,5.0,0.0020335655398633066,0.021756781599542134,0.06737225809196931,0.20661774074282463,2.045630385263261,6,True,+
HbO,S8_D6,S1_D16,S8_D6->S1_D16,0.1711746761669035,4.836929296134506,4.0,0.004209408190761413,0.021756781599542134,0.07351085998186822,0.2655865333890409,2.163140541703393,5,True,+
HbO,S8_D6,S2_D1,S8_D6->S2_D1,0.08411626804488326,4.882586998238074,5.0,0.00227137573073716,0.021756781599542134,0.039903921587375504,0.1279998841861349,1.9933077950717786,6,True,+
HbO,S8_D6,S3_D4,S8_D6->S3_D4,0.1795991271322673,4.317757728687374,5.0,0.003793343628109451,0.021756781599542134,0.07333954568296429,0.2818268039299668,1.7627172113737528,6,True,+
HbO,S8_D6,S5_D6,S8_D6->S5_D6,0.15517631831947848,4.096592831033373,5.0,0.004693025700685157,0.021756781599542134,0.05820923440848297,0.24924272132780195,1.6724270199958913,6,True,+
HbO,S8_D6,S7_D6,S8_D6->S7_D6,0.25627256042495555,4.513275853700574,5.0,0.003160913341011128,0.021756781599542134,0.1123483864521975,0.3896650115167277,1.8425371516650917,6,True,+
HbO,S8_D6,S7_D8,S8_D6->S7_D8,0.11623656399864685,4.41060092178434,5.0,0.0034763359435787903,0.021756781599542134,0.04867337585107875,0.18274088737530006,1.8006202862367953,6,True,+
HbO,S8_D7,S14_D14,S8_D7->S14_D14,0.20903636240449275,4.898085974560375,4.0,0.004027532117606368,0.021756781599542134,0.09164227072298943,0.3206996871262754,2.1904906397510606,5,True,+
HbO,S8_D7,S14_D15,S8_D7->S14_D15,0.21029941637005387,4.901607703343402,4.0,0.004017352938326474,0.021756781599542134,0.09229589807794755,0.32247766044514137,2.192065604742494,5,True,+
HbO,S8_D7,S16_D16,S8_D7->S16_D16,0.13582457596370112,4.752928957121374,4.0,0.004475798446699326,0.021756781599542134,0.05677214799140968,0.21318451242790565,2.125574448070115,5,True,+
HbO,S8_D7,S4_D2,S8_D7->S4_D2,0.15658586917577214,5.043674097089879,4.0,0.003631643374780838,0.021756781599542134,0.07085335213761834,0.24002190424193992,2.255599627489568,5,True,+
HbO,S8_D7,S4_D3,S8_D7->S4_D3,0.18634206499633746,4.838386689960862,4.0,0.004204959158953711,0.021756781599542134,0.08017841382160433,0.28832553840151065,2.163792308036537,5,True,+
HbO,S8_D7,S5_D3,S8_D7->S5_D3,0.20734343419565515,5.357166778480521,4.0,0.0029287140385492894,0.021756781599542134,0.10100792825836422,0.30899515015419615,2.3957978166972005,5,True,+
HbO,S8_D7,S6_D5,S8_D7->S6_D5,0.25146514442561774,5.689617152012287,4.0,0.0023564233579258425,0.021756781599542134,0.1308217474942325,0.36476969310663626,2.5444741435696456,5,True,+
HbO,S8_D7,S8_D9,S8_D7->S8_D9,0.17185174327425792,5.443734936110413,4.0,0.00276467428884625,0.021756781599542134,0.084842397738287,0.25626000681298694,2.434512273726672,5,True,+
HbO,S8_D8,S11_D13,S8_D8->S11_D13,0.11924516829107726,4.8673525492055845,4.0,0.004117709478049338,0.021756781599542134,0.05142458473201863,0.18597092471690488,2.176746234096115,5,True,+
HbO,S8_D8,S12_D13,S8_D8->S12_D13,0.10188817087479572,4.5906415204582505,5.0,0.002945089106488657,0.021756781599542134,0.04496052065005287,0.1581562356586239,1.8741215528595097,6,True,+
HbO,S8_D8,S13_D12,S8_D8->S13_D12,0.1413592992900611,4.985786164089527,5.0,0.002077516418702434,0.021756781599542134,0.06882963899185894,0.21240248128200268,2.0354386781079308,6,True,+
HbO,S8_D8,S14_D14,S8_D8->S14_D14,0.18320490883698834,4.926862416559169,5.0,0.0021857260584722694,0.021756781599542134,0.0883873129038341,0.27473221870896736,2.0113831589109377,6,True,+
HbO,S8_D8,S15_D15,S8_D8->S15_D15,0.15761687731813573,4.557446503164206,5.0,0.003035525354640606,0.021756781599542134,0.06918163905852653,0.24359419717696096,1.8605697437972977,6,True,+
HbO,S8_D8,S1_D16,S8_D8->S1_D16,0.17894515980952375,5.193649282322021,4.0,0.003272307931100611,0.021756781599542134,0.08399190975209145,0.2706779447810316,2.3226705693130065,5,True,+
HbO,S8_D8,S4_D14,S8_D8->S4_D14,0.13828131318533507,4.920290046520662,4.0,0.003963874392969268,0.021756781599542134,0.06056554830573562,0.2143306636697959,2.2004206026071604,5,True,+
HbO,S8_D8,S5_D3,S8_D8->S5_D3,0.09828478358414028,4.206028908189421,5.0,0.004220209926936266,0.021756781599542134,0.0383214647626067,0.1575428171353599,1.71710411140992,6,True,+
HbO,S8_D8,S6_D5,S8_D8->S6_D5,0.12703527188139818,4.111369449391746,5.0,0.0046257423070042965,0.021756781599542134,0.04783015570851329,0.2046528167181383,1.6784595491795342,6,True,+
HbO,S8_D8,S6_D7,S8_D8->S6_D7,0.06870177028648945,4.086971228910831,5.0,0.004737443231924557,0.021756781599542134,0.025525098229875125,0.11162260148309157,1.6684990173778402,6,True,+
HbO,S8_D8,S7_D8,S8_D8->S7_D8,0.1704152348904332,4.480172004162381,5.0,0.0032588365160151718,0.021756781599542134,0.07322072121731603,0.26440310107429554,1.829022561683351,6,True,+
HbO,S8_D8,S8_D9,S8_D8->S8_D9,0.12962584360392496,4.698155418855616,4.0,0.004660574166511564,0.021756781599542134,0.053271040061670785,0.20447370443825294,2.101078977084031,5,True,+
HbO,S8_D9,S13_D12,S8_D9->S13_D12,0.18484619631227914,5.041343403207633,4.0,0.0036375973289337685,0.021756781599542134,0.0838135146436883,0.2821171779972416,2.2545573094984794,5,True,+
HbO,S8_D9,S15_D16,S8_D9->S15_D16,0.2044088985794439,5.105240525818498,4.0,0.0034785833322710747,0.021756781599542134,0.09429396622744149,0.3095827722976436,2.2831329714433863,5,True,+
HbO,S8_D9,S1_D1,S8_D9->S1_D1,0.07864735898642516,5.003918414602434,4.0,0.003734852079894864,0.021756781599542134,0.03506760878997467,0.12192857575504167,2.237820345782804,5,True,+
HbO,S8_D9,S3_D1,S8_D9->S3_D1,0.09593405320539306,5.1207473855752905,4.0,0.0034412795275943877,0.021756781599542134,0.044026066263694576,0.14732545383148707,2.2900678499501352,5,True,+
HbO,S8_D9,S4_D3,S8_D9->S4_D3,0.12741262770941553,4.680279620076328,4.0,0.0047228741947974,0.021756781599542134,0.052064750851000555,0.20131806359004353,2.0930846768395113,5,True,+
HbO,S9_D7,S11_D11,S9_D7->S11_D11,0.2306130640863736,5.627330767437323,4.0,0.002452433344307134,0.021756781599542134,0.11841353343816176,0.33699800890337156,2.516618825573183,5,True,+
HbO,S9_D7,S12_D11,S9_D7->S12_D11,0.1263040708639845,5.164718169932015,4.0,0.0033381249743251787,0.021756781599542134,0.05865181769576915,0.19280149298038474,2.309732182519259,5,True,+
HbO,S9_D7,S14_D14,S9_D7->S14_D14,0.19987436071291606,5.927962506074433,4.0,0.002029052038804984,0.021756781599542134,0.10729570831561615,0.2890167359957947,2.6510654263304887,5,True,+
HbO,S9_D7,S15_D16,S9_D7->S15_D16,0.19277397215923053,5.836859728249031,4.0,0.0021471573876462877,0.021756781599542134,0.10200108458928238,0.2803631626070504,2.6103230254991563,5,True,+
HbO,S9_D7,S15_D2,S9_D7->S15_D2,0.10711699433941745,5.687311173929603,4.0,0.002359894863582793,0.021756781599542134,0.05498000787355728,0.1586714585764653,2.5434428788201444,5,True,+
HbO,S9_D7,S4_D3,S9_D7->S4_D3,0.1322859051291303,5.460643403667073,4.0,0.0027339582248322365,0.021756781599542134,0.06531581634637529,0.19806965086569045,2.44207397029708,5,True,+
HbO,S9_D7,S5_D3,S9_D7->S5_D3,0.1510651685176516,4.938501338065774,4.0,0.003912576230032223,0.021756781599542134,0.06654732214506404,0.2334306604589355,2.208564939777748,5,True,+
HbO,S9_D7,S5_D4,S9_D7->S5_D4,0.173494290057737,4.807213543486539,4.0,0.004301383605801353,0.021756781599542134,0.07390519455112192,0.2696572240207771,2.1498512531187086,5,True,+
HbO,S9_D7,S6_D5,S9_D7->S6_D5,0.19834231074341463,5.7004979562129,4.0,0.002340127164745781,0.021756781599542134,0.1027417905245361,0.2903122054671434,2.5493401871381325,5,True,+
HbO,S9_D9,S11_D11,S9_D9->S11_D11,0.11759122300935798,4.638987771487161,5.0,0.0028189165228543023,0.021756781599542134,0.05262594524037118,0.18156535439869542,1.893858827192399,6,True,+
HbO,S9_D9,S12_D14,S9_D9->S12_D14,0.17477135665804694,5.152472882293825,4.0,0.0033664685654178944,0.021756781599542134,0.08125107313524459,0.2652410657960998,2.304255923406653,5,True,+
HbO,S9_D9,S13_D12,S9_D9->S13_D12,0.19122940619801546,4.777099418218746,5.0,0.0024917008656928368,0.021756781599542134,0.08919117082243122,0.28929531530424385,1.950242670863718,6,True,+
HbO,S9_D9,S14_D14,S9_D9->S14_D14,0.17399787161439162,4.645678532042458,5.0,0.002801954989914891,0.021756781599542134,0.07835798805021363,0.2664641854904247,1.8965903187510027,6,True,+
HbO,S9_D9,S2_D1,S9_D9->S2_D1,0.111092434369125,4.902130417294842,5.0,0.002233095532048834,0.021756781599542134,0.053006983583498375,0.1684286739622887,2.001286362491523,6,True,+
HbO,S9_D9,S2_D2,S9_D9->S2_D2,0.0967388892488748,4.123688936416723,5.0,0.004570496842048625,0.021756781599542134,0.036532851949852806,0.15624521711217268,1.6834889586968729,6,True,+
HbO,S9_D9,S3_D1,S9_D9->S3_D1,0.1546371775824018,4.652712382812842,5.0,0.0027842515436263295,0.021756781599542134,0.06964822682358522,0.2373974889009328,1.8994618763033895,6,True,+
HbO,S9_D9,S4_D5,S9_D9->S4_D5,0.11758101919104162,4.220086607556683,5.0,0.004163556376989725,0.021756781599542134,0.04613966874689995,0.18782569407969446,1.7228431431444595,6,True,+
HbO,S9_D9,S5_D3,S9_D9->S5_D3,0.20463190215929888,4.3879610031542065,5.0,0.0035507127564001002,0.021756781599542134,0.08575568750503935,0.317763517212984,1.7913775781598025,6,True,+
HbO,S9_D9,S6_D5,S9_D9->S6_D5,0.18052095113547212,4.873744075000591,5.0,0.0022889477757775498,0.021756781599542134,0.08603989006411081,0.2717840135764897,1.9896976867773728,6,True,+
HbO,S9_D9,S7_D6,S9_D9->S7_D6,0.1781751547157605,4.141909184426666,5.0,0.0044901797898564575,0.021756781599542134,0.06821791332738233,0.2838557141622705,1.6909273437987598,6,True,+
HbO,S9_D9,S8_D8,S9_D9->S8_D8,0.23455355011655682,4.241474427193372,5.0,0.004079039476422322,0.021756781599542134,0.09387584283200608,0.36604833190168606,1.731574683947887,6,True,+
HbO,S9_D9,S9_D7,S9_D9->S9_D7,0.13048287700225447,5.611979025341382,4.0,0.002476828931369802,0.021756781599542134,0.06620939665466562,0.19367801447711905,2.509753317793269,5,True,+
HbO,S14_D13,S4_D2,S14_D13->S4_D2,0.19073280781461993,4.645802072205263,4.0,0.004845915288646308,0.021792720380298503,0.07754174211608318,0.2990694606911925,2.0776658486920705,5,True,+
HbO,S13_D15,S7_D4,S13_D15->S7_D4,0.09337739691996737,4.615630172809412,4.0,0.004956796067849414,0.021813651091011486,0.037299388776056784,0.14886913725350245,2.064172565080189,5,True,+
HbO,S14_D15,S7_D4,S14_D15->S7_D4,0.11579919895492015,4.6280993736494365,4.0,0.004910602712897621,0.021813651091011486,0.04650525060201489,0.18398401945628612,2.0697489612208675,5,True,+
HbO,S16_D15,S4_D3,S16_D15->S4_D3,0.11183398585762187,4.63285007518987,4.0,0.004893140820738164,0.021813651091011486,0.04497029126337427,0.1777001584093251,2.071873539537912,5,True,+
HbO,S16_D16,S12_D13,S16_D16->S12_D13,0.07439721688094622,4.614355575558754,4.0,0.004961547581130406,0.021813651091011486,0.02967875070830996,0.11881846525240708,2.063602547860908,5,True,+
HbO,S1_D1,S11_D10,S1_D1->S11_D10,0.16925583770590177,4.04599915757659,5.0,0.004932096601359872,0.021813651091011486,0.06224014117346323,0.2724239360187695,1.651772239298873,6,True,+
HbO,S1_D16,S2_D4,S1_D16->S2_D4,0.17589929793519557,4.6126145760528665,4.0,0.004968046707653083,0.021813651091011486,0.07063925261458003,0.27728512152633744,2.0628239492121168,5,True,+
HbO,S4_D3,S3_D4,S4_D3->S3_D4,0.09816733768367822,4.042521097352971,5.0,0.004949040724845525,0.021813651091011486,0.03584424544104311,0.15972981021982852,1.6503523271584501,6,True,+
HbO,S5_D3,S8_D8,S5_D3->S8_D8,0.13543197471435528,4.040572481435326,5.0,0.004958563142120117,0.021813651091011486,0.04953519562586524,0.2193400435103232,1.649556808041301,6,True,+
HbO,S6_D3,S12_D5,S6_D3->S12_D5,0.116207693021595,4.6336852956262975,4.0,0.00489007864101952,0.021813651091011486,0.046754792431558084,0.18454243960783115,2.072247061472322,5,True,+
HbO,S6_D3,S8_D6,S6_D3->S8_D6,0.13608043647931464,4.609309570971383,4.0,0.004980412685320225,0.021813651091011486,0.05439560018031242,0.21595602188227755,2.0613459060064803,5,True,+
HbO,S6_D5,S15_D16,S6_D5->S15_D16,0.16199600946046033,4.609607907111688,4.0,0.004979294901189745,0.021813651091011486,0.06490428201840805,0.25604937055675525,2.0614793259844544,5,True,+
HbO,S6_D6,S8_D6,S6_D6->S8_D6,0.15604162229609284,4.627215530048441,4.0,0.0049138597467776905,0.021813651091011486,0.06284391081843353,0.24654141551020786,2.069353694346207,5,True,+
HbO,S7_D6,S11_D13,S7_D6->S11_D13,0.11930450796358408,4.61001535453687,4.0,0.0049777687985269525,0.021813651091011486,0.04764271050774628,0.18974445085444774,2.0616615420124464,5,True,+
HbO,S7_D8,S2_D1,S7_D8->S2_D1,0.09479865195956515,4.039216078310972,5.0,0.004965204020452597,0.021813651091011486,0.034558255542735845,0.1543526887372446,1.6490030587846034,6,True,+
HbO,S1_D2,S10_D10,S1_D2->S10_D10,0.15369303200097553,4.60359659286771,4.0,0.005001876508051939,0.02186693967832372,0.06141008951361002,0.24337059366202454,2.0587909845277244,5,True,+
HbO,S9_D7,S1_D16,S9_D7->S1_D16,0.13578346217118295,4.599039053324527,4.0,0.00501907983038211,0.021901439259849206,0.054092394332468714,0.21566901306926345,2.0567527908819847,5,True,+
HbO,S10_D10,S4_D2,S10_D10->S4_D2,0.0639319666203889,4.550840879081645,4.0,0.0052054789932026784,0.021902122704852773,0.024956258142277563,0.10271361018797362,2.0351979120822916,5,True,+
HbO,S11_D10,S2_D2,S11_D10->S2_D2,0.13564520133280375,4.001673219667549,5.0,0.005153142810700779,0.021902122704852773,0.048772000547723474,0.22048151333585944,1.6336762509242995,6,True,+
HbO,S11_D13,S13_D13,S11_D13->S13_D13,0.22654839031781057,4.588969851116139,4.0,0.005057343168243912,0.021902122704852773,0.09080969556109506,0.354022897742542,2.052249706758555,5,True,+
