chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D13,S15_D2,S12_D13->S15_D2,0.09260162239047381,4.15890527283676,5.0,0.004416724464796941,0.01632459308658968,0.03545214102757486,0.14914743115173404,1.6978659678367534,6,True,+
HbO,S13_D12,S15_D2,S13_D12->S15_D2,0.0938794319861552,4.124108823041967,5.0,0.004568627363428444,0.01632459308658968,0.03545339590215713,0.1516659133952868,1.6836603766938174,6,True,+
HbO,S13_D13,S7_D4,S13_D13->S7_D4,0.15142958900845868,4.109109439859576,5.0,0.004635960518022342,0.01632459308658968,0.057075420871572545,0.24310262527385632,1.6775369041515942,6,True,+
HbO,S13_D15,S12_D5,S13_D15->S12_D5,0.11640667628834846,4.154802982083766,5.0,0.00443432630783104,0.01632459308658968,0.04455832362697763,0.1870570089714915,1.6961912146498577,6,True,+
HbO,S13_D15,S14_D14,S13_D15->S14_D14,0.09617624422521415,4.163616909914012,5.0,0.004396607533862477,0.01632459308658968,0.036895182533823775,0.15478278452290362,1.6997894856188276,6,True,+
HbO,S13_D15,S15_D15,S13_D15->S15_D15,0.12093472522108378,4.17158044651869,5.0,0.004362846261194907,0.01632459308658968,0.04660766482215057,0.19393003929094543,1.7030405858237339,6,True,+
HbO,S14_D13,S10_D10,S14_D13->S10_D10,0.20291152085654446,4.106665555498457,5.0,0.004647039401506262,0.01632459308658968,0.07681488748616984,0.322619308776934,1.6765391925390754,6,True,+
HbO,S14_D15,S5_D6,S14_D15->S5_D6,0.0880304353620164,4.13797468657627,5.0,0.004507384705975272,0.01632459308658968,0.033418484437166836,0.14211826870019956,1.6893210917775021,6,True,+
HbO,S14_D15,S6_D5,S14_D15->S6_D5,0.13015933444606925,4.116153678091658,5.0,0.004604196914771023,0.01632459308658968,0.04911273373414141,0.20950309641206669,1.6804127023674613,6,True,+
HbO,S15_D16,S11_D10,S15_D16->S11_D10,0.10139343547620462,4.100308676176786,5.0,0.004676000438344649,0.01632459308658968,0.03793967544744092,0.1640328053673592,1.6739440074233183,6,True,+
HbO,S15_D2,S5_D4,S15_D2->S5_D4,0.09887985758986553,4.109184831504894,5.0,0.004635619229195789,0.01632459308658968,0.037127908588196,0.1598795205181085,1.6775676826619104,6,True,+
HbO,S16_D15,S11_D13,S16_D15->S11_D13,0.0722459476978874,4.156945622802756,5.0,0.00442512272022363,0.01632459308658968,0.02761142645081179,0.11659295993376569,1.6970659440604638,6,True,+
HbO,S16_D16,S13_D12,S16_D16->S13_D12,0.0851460087090997,4.136481372846545,5.0,0.004513934635238692,0.01632459308658968,0.032299727197878464,0.13751754123782037,1.688711449000215,6,True,+
HbO,S1_D1,S12_D5,S1_D1->S12_D5,0.13841419072615974,4.155923954359354,5.0,0.00442950848327231,0.01632459308658968,0.05309140894216132,0.22173061913789158,1.696648849665024,6,True,+
HbO,S1_D1,S2_D2,S1_D1->S2_D2,0.12305860575129318,4.133122926569347,5.0,0.00452870553193996,0.01632459308658968,0.046725666805319456,0.19796269513003534,1.6873403690489341,6,True,+
HbO,S1_D1,S8_D8,S1_D1->S8_D8,0.11563387153289031,4.165444559840028,5.0,0.004388832647129654,0.01632459308658968,0.04444345515697858,0.18565581945622803,1.70053562057669,6,True,+
HbO,S1_D16,S5_D4,S1_D16->S5_D4,0.07057565492164003,4.104708074854807,5.0,0.004655935299694346,0.01632459308658968,0.026415286180080915,0.11446110340860226,1.6757400544126897,6,True,+
HbO,S1_D2,S3_D4,S1_D2->S3_D4,0.0888297593018934,4.125802940567823,5.0,0.0045610935309021465,0.01632459308658968,0.03356025430013525,0.14355760908459253,1.6843519972775929,6,True,+
HbO,S3_D1,S12_D14,S3_D1->S12_D14,0.08335004424466252,4.117140680083964,5.0,0.004599766450313986,0.01632459308658968,0.03137204237355956,0.13487844257070647,1.6808156442435052,6,True,+
HbO,S3_D4,S15_D16,S3_D4->S15_D16,0.09880286239207851,4.112161821420553,5.0,0.004622165898672612,0.01632459308658968,0.03714366534897379,0.1597126061394655,1.6787830337057064,6,True,+
HbO,S3_D4,S1_D2,S3_D4->S1_D2,0.09253103404373338,4.114621998410774,5.0,0.004611082086841493,0.01632459308658968,0.034808448780253735,0.1496383161935499,1.6797873967562023,6,True,+
HbO,S3_D4,S7_D8,S3_D4->S7_D8,0.11216672446858932,4.117160031954939,5.0,0.004599679632623098,0.01632459308658968,0.04228734783795524,0.18095403216760356,1.6808235446117479,6,True,+
HbO,S4_D14,S3_D4,S4_D14->S3_D4,0.09668090496119057,4.1366498123161035,5.0,0.004513195281494565,0.01632459308658968,0.03670000473735534,0.15596770806516277,1.6887802141257093,6,True,+
HbO,S4_D14,S7_D4,S4_D14->S7_D4,0.13314333802202333,4.170697909636299,5.0,0.004366572971608022,0.01632459308658968,0.05134124158060618,0.2131707525797769,1.7026802916502262,6,True,+
HbO,S4_D2,S7_D6,S4_D2->S7_D6,0.1038806123345717,4.1273243588766535,5.0,0.00455433991804441,0.01632459308658968,0.0393032488878298,0.16759383127305288,1.6849731137012534,6,True,+
HbO,S4_D5,S12_D14,S4_D5->S12_D14,0.14464910240754286,4.132251944932106,5.0,0.004532545330736726,0.01632459308658968,0.05499669603938802,0.23198785698705754,1.6869847922845052,6,True,+
HbO,S5_D4,S15_D15,S5_D4->S15_D15,0.14456366410057211,4.109725185165826,5.0,0.004633173961964527,0.01632459308658968,0.054468890586291,0.23232359628802632,1.6777882811202312,6,True,+
HbO,S5_D4,S4_D3,S5_D4->S4_D3,0.08692663852686075,4.131730803178754,5.0,0.004534844626494462,0.01632459308658968,0.03291590271632783,0.14043114485871494,1.68677203705461,6,True,+
HbO,S5_D6,S13_D12,S5_D6->S13_D12,0.08272223964083945,4.153933694044414,5.0,0.004438066584600279,0.01632459308658968,0.03159287706971694,0.13341979316311894,1.6958363292938718,6,True,+
HbO,S6_D3,S9_D7,S6_D3->S9_D7,0.14005617273591103,4.101783380922221,5.0,0.004669263390293547,0.01632459308658968,0.052580568560129874,0.22539878696239693,1.674546053114581,6,True,+
HbO,S6_D6,S11_D13,S6_D6->S11_D13,0.09006455665542315,4.14766161568001,5.0,0.004465161603976112,0.01632459308658968,0.03432511783127239,0.1452454323168382,1.6932757640239482,6,True,+
HbO,S6_D7,S14_D15,S6_D7->S14_D15,0.1345255719321393,4.1586208563931715,5.0,0.004417942214451204,0.01632459308658968,0.05163816854584664,0.21557224552136636,1.697749855309878,6,True,+
HbO,S7_D6,S9_D7,S7_D6->S9_D7,0.15069542671899763,4.1050855212237956,5.0,0.004654218442373419,0.01632459308658968,0.05670221173041073,0.24204081623823534,1.675894146247571,6,True,+
HbO,S7_D8,S9_D9,S7_D8->S9_D9,0.19960024068905638,4.115054506074686,5.0,0.004609136685202606,0.01632459308658968,0.07578821034288533,0.31735086168723986,1.6799639672706068,6,True,+
HbO,S8_D7,S11_D10,S8_D7->S11_D10,0.14329208025783477,4.153319766051026,5.0,0.004440710321016832,0.01632459308658968,0.05492849086920646,0.22942865460016604,1.6955856942401033,6,True,+
HbO,S8_D8,S12_D5,S8_D8->S12_D5,0.08287850913215448,4.12880521620058,5.0,0.004547777437106887,0.01632459308658968,0.03134024170134811,0.1339772297233389,1.6855776711721673,6,True,+
HbO,S8_D9,S2_D4,S8_D9->S2_D4,0.11963956117426627,4.1182537731195215,5.0,0.004594775887810876,0.01632459308658968,0.04514715210039965,0.19280882728303228,1.6812700625723984,6,True,+
HbO,S9_D7,S8_D8,S9_D7->S8_D8,0.25813288306819804,4.104235643769526,5.0,0.004658085235281792,0.01632459308658968,0.0983712327885034,0.4049230348329541,1.6755471852297612,6,True,+
HbO,S11_D13,S2_D1,S11_D13->S2_D1,0.06237752172726585,4.094828006897282,5.0,0.004701136809694236,0.0163606488900993,0.02324521400538776,0.10131897650663008,1.671706533559363,6,True,+
HbO,S11_D13,S5_D4,S11_D13->S5_D4,0.11851795386929473,4.094027057346135,5.0,0.004704823296930154,0.0163606488900993,0.04428147725231263,0.1914527339793849,1.6713795472743591,6,True,+
HbO,S13_D12,S7_D8,S13_D12->S7_D8,0.13591261276061584,4.0908134558041205,5.0,0.0047196479305329,0.0163606488900993,0.05077874199559607,0.219085511550362,1.6700675999385999,6,True,+
HbO,S6_D5,S6_D7,S6_D5->S6_D7,0.14519632587599265,4.092544505177364,5.0,0.004711655760710346,0.0163606488900993,0.05432735680942447,0.23368012857997358,1.670774297885935,6,True,+
HbO,S6_D6,S16_D15,S6_D6->S16_D15,0.06863276098420243,4.090053073689649,5.0,0.004723163518867952,0.0163606488900993,0.025531946084790515,0.11147888753833508,1.669757175240268,6,True,+
HbO,S5_D3,S6_D5,S5_D3->S6_D5,0.11123701436549918,4.079699740364492,5.0,0.004771333396218023,0.016479682584758945,0.04129506917317387,0.18009410126519507,1.66553044460967,6,True,+
HbO,S6_D7,S16_D16,S6_D7->S16_D16,0.11618836310620217,4.079655434276202,5.0,0.004771540748393215,0.016479682584758945,0.043146509735030085,0.18799475191202428,1.6655123567248684,6,True,+
HbO,S10_D11,S8_D9,S10_D11->S8_D9,0.1737759965878004,4.072648986644623,5.0,0.004804461996035031,0.01648300614197703,0.06465851786542666,0.2787870303346073,1.6626519864570515,6,True,+
HbO,S13_D15,S2_D2,S13_D15->S2_D2,0.10231086192145662,4.070512760481738,5.0,0.0048145515389193105,0.01648300614197703,0.03781455501337609,0.16595830603742173,1.6617798757780096,6,True,+
HbO,S15_D2,S13_D12,S15_D2->S13_D12,0.06941077986567094,4.072614187077355,5.0,0.004804626161346899,0.01648300614197703,0.025635199185149147,0.11292067112770644,1.6626377795932055,6,True,+
HbO,S1_D16,S10_D11,S1_D16->S10_D11,0.14122492907478665,4.075335142932412,5.0,0.004791809674072098,0.01648300614197703,0.05244778772348202,0.227787338456474,1.6637486051694603,6,True,+
HbO,S6_D6,S13_D12,S6_D6->S13_D12,0.10460661310782406,4.071402296341298,5.0,0.004810347234742552,0.01648300614197703,0.03868287653083856,0.16962370530676535,1.662143027271981,6,True,+
HbO,S9_D9,S6_D6,S9_D9->S6_D6,0.19317678792679263,4.072435439894307,5.0,0.0048054694946525305,0.01648300614197703,0.07202236070995123,0.30871348352977457,1.6625648063613008,6,True,+
HbO,S12_D13,S16_D15,S12_D13->S16_D15,0.09201853538926544,4.055600116318042,5.0,0.004885669338178903,0.016490876574711662,0.033776687455153845,0.149637511050674,1.655691814291885,6,True,+
HbO,S13_D15,S11_D11,S13_D15->S11_D11,0.12256382106290638,4.054076651847958,5.0,0.004893002609350642,0.016490876574711662,0.045045488182357485,0.19861499867868287,1.6550698625263907,6,True,+
HbO,S15_D15,S2_D1,S15_D15->S2_D1,0.07580773547309234,4.064805960541802,5.0,0.004841625157418372,0.016490876574711662,0.02791326461311438,0.12335494459295987,1.6594500844585116,6,True,+
HbO,S15_D16,S13_D15,S15_D16->S13_D15,0.07122864694739522,4.052572134801019,5.0,0.004900257128956349,0.016490876574711662,0.026085961581022565,0.11608141752780163,1.654455646014004,6,True,+
HbO,S16_D16,S1_D16,S16_D16->S1_D16,0.06496338534567979,4.058894882584456,5.0,0.004869853096924163,0.016490876574711662,0.023849804953239368,0.10585759310483661,1.6570368969876261,6,True,+
HbO,S16_D16,S6_D3,S16_D16->S6_D3,0.030943903256662856,4.052420794094949,5.0,0.004900987553453849,0.016490876574711662,0.01131831288373598,0.050545662812954965,1.654393861429473,6,True,+
