chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S10_D11,S16_D16,S10_D11--S16_D16,0.6485096402675143,8.285654939444312,4.0,0.001158256668475984,0.001935823962976645,0.472893173137208,0.7745709734282393,3.705457536540876,5,True,+
HbO,S8_D6,S8_D8,S8_D6--S8_D8,0.7700519869306386,6.654554927757223,5.0,0.0011560628435424642,0.001935823962976645,0.5554747941664827,0.888476728119246,2.716710673054762,6,True,+
HbO,S8_D8,S9_D7,S8_D8--S9_D7,0.7799216923258481,8.284523167161888,4.0,0.001158860603686699,0.001935823962976645,0.6011180164174399,0.884363160721158,3.704951392589167,5,True,+
HbO,S15_D16,S9_D9,S15_D16--S9_D9,0.6935722977933837,8.279802257002945,4.0,0.0011613839800886688,0.0019372873199776943,0.5140115297241068,0.814900748362977,3.7028401373829536,5,True,+
HbO,S11_D13,S1_D16,S11_D13--S1_D16,0.705139798732437,8.271134031142594,4.0,0.001166034976448743,0.0019395433271622655,0.5247764622066862,0.8249097508134507,3.6989635889293404,5,True,+
HbO,S14_D14,S4_D3,S14_D14--S4_D3,0.7706968673276896,6.643660727803676,5.0,0.0011647383317454844,0.0019395433271622655,0.5557002722766201,0.8890747148668874,2.712263134547755,6,True,+
HbO,S10_D11,S11_D11,S10_D11--S11_D11,0.8304502608472409,6.627227447362008,5.0,0.00117797076106102,0.0019471261491862905,0.6219425035494957,0.9289952903994304,2.7055542759007305,6,True,+
HbO,S11_D13,S6_D3,S11_D13--S6_D3,0.7143969264540712,8.25491839544724,4.0,0.001174797672077668,0.0019471261491862905,0.5332759153647437,0.8328910372405688,3.691711736186703,5,True,+
HbO,S12_D14,S7_D6,S12_D14--S7_D6,0.6977709408444123,8.24439498590609,4.0,0.0011805280139199194,0.0019471261491862905,0.5170697354864102,0.818928159960629,3.687005524368888,5,True,+
HbO,S13_D12,S7_D4,S13_D12--S7_D4,0.632687108290932,8.258766967193019,4.0,0.0011727106013527942,0.0019471261491862905,0.4582798891930972,0.7601780431087174,3.693432869794673,5,True,+
HbO,S16_D15,S2_D4,S16_D15--S2_D4,0.7484132609860479,8.248300980343888,4.0,0.0011783970420161472,0.0019471261491862905,0.56697336252113,0.8605926682660066,3.6887523381854184,5,True,+
HbO,S3_D4,S6_D6,S3_D4--S6_D6,0.7149420247217815,8.246426320201,4.0,0.0011794191952034488,0.0019471261491862905,0.5335826044529023,0.8334414307625433,3.687913964682576,5,True,+
HbO,S13_D15,S16_D15,S13_D15--S16_D15,0.7077829450772487,8.236985986983212,4.0,0.0011845832238738887,0.0019483494703156547,0.5264244239596574,0.8275362645056119,3.683692119321532,5,True,+
HbO,S5_D4,S8_D8,S5_D4--S8_D8,0.7355988161017072,8.238646758529292,4.0,0.0011836727265589209,0.0019483494703156547,0.5537414382349017,0.8504782815202169,3.684434838935959,5,True,+
HbO,S12_D13,S13_D12,S12_D13--S13_D12,0.664208354642533,6.61346737822328,5.0,0.0011891874221355142,0.0019504663994858644,0.45361022906437815,0.8045487686299886,2.6999367511981807,6,True,+
HbO,S4_D2,S6_D6,S4_D2--S6_D6,0.7852885370563422,8.229803308227806,4.0,0.0011885310362586199,0.0019504663994858644,0.605473669068087,0.8888236928211417,3.6804799277300058,5,True,+
HbO,S10_D10,S5_D3,S10_D10--S5_D3,0.7136074831171151,8.222931983360885,4.0,0.0011923229741226872,0.001952885539788691,0.531671676119377,0.8325900686781025,3.6774069778304215,5,True,+
HbO,S10_D10,S13_D12,S10_D10--S13_D12,0.6416330445174915,8.211948697706509,4.0,0.0011984152503436817,0.00195509583636846,0.46499901696454976,0.7691399965854885,3.6724951031625253,5,True,+
HbO,S11_D12,S13_D13,S11_D12--S13_D13,0.7518765004289255,8.211508997365607,4.0,0.00119865994729733,0.00195509583636846,0.5695328802035019,0.8636884754856301,3.6722984631921274,5,True,+
HbO,S4_D5,S6_D6,S4_D5--S6_D6,0.7959060945540127,8.214328981465513,4.0,0.0011970916752506995,0.00195509583636846,0.6167980424694627,0.8966505429624384,3.6735595984206992,5,True,+
