chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S5_D3,S8_D9,S5_D3--S8_D9,0.7088432002147687,8.314836382761605,4.0,0.0011428185870409875,0.0024130192935528493,0.5294560317238176,0.827552793858298,3.7185078747286817,5,True,+
HbO,S7_D6,S9_D9,S7_D6--S9_D9,0.7228068582808106,6.671268420001736,5.0,0.0011429011449905929,0.0024130192935528493,0.5090951834338282,0.8525700381101585,2.7235339276912653,6,True,+
HbO,S11_D11,S1_D16,S11_D11--S1_D16,0.6041662035762903,8.288379360610763,4.0,0.001156804462837657,0.00242928937195908,0.4343960468033316,0.7324823286542208,3.7066759347263822,5,True,+
HbO,S11_D13,S12_D5,S11_D13--S12_D5,0.7919298865979048,8.294929916792245,4.0,0.0011533220176463768,0.00242928937195908,0.6145723660656693,0.8930795187153191,3.7096054325088264,5,True,+
HbO,S12_D5,S14_D14,S12_D5--S14_D14,0.7382759629407681,8.290444816761074,4.0,0.0011557050092678976,0.00242928937195908,0.5578037141628279,0.8520862260111981,3.7075996347977096,5,True,+
HbO,S11_D13,S4_D2,S11_D13--S4_D2,0.75329304004323,8.266827453375134,4.0,0.001168354274616126,0.0024416053568681335,0.5724852595554413,0.8642343855203544,3.697037628801654,5,True,+
HbO,S11_D13,S9_D9,S11_D13--S9_D9,0.730083532891151,8.2581401811879,4.0,0.0011730501927130063,0.0024416053568681335,0.5487572830579992,0.8458006419598249,3.693152562571714,5,True,+
HbO,S12_D14,S14_D15,S12_D14--S14_D15,0.804980974308656,8.26057720389068,4.0,0.0011717305020014488,0.0024416053568681335,0.628328283199236,0.9026896326100585,3.69424243225694,5,True,+
HbO,S2_D1,S4_D2,S2_D1--S4_D2,0.8212785906806742,8.269634754730495,4.0,0.0011668417611933372,0.0024416053568681335,0.6475272452549787,0.9138575806013699,3.6982930921344375,5,True,+
HbO,S5_D4,S9_D9,S5_D4--S9_D9,0.6772187250093262,8.262645856482324,4.0,0.0011706117322533224,0.0024416053568681335,0.4983352787398254,0.800796343842002,3.695167561820289,5,True,+
HbO,S6_D6,S7_D4,S6_D6--S7_D4,0.7796069574860485,8.251380519492312,4.0,0.0011767203113163566,0.0024449171132650805,0.5998777693722463,0.8844358696129996,3.6901295499604667,5,True,+
HbO,S8_D7,S9_D7,S8_D7--S9_D7,0.8561686276544941,8.242967116017441,4.0,0.0011813081996408371,0.0024501207103661805,0.6900631677769581,0.9365925346842096,3.6863669615420784,5,True,+
HbO,S11_D10,S9_D9,S11_D10--S9_D9,0.7766473371831176,6.607513491904647,5.0,0.001194079866521621,0.0024679268751555744,0.560446747307491,0.8937474583696825,2.6975060872869823,6,True,+
HbO,S11_D11,S16_D15,S11_D11--S16_D15,0.6613181233840794,8.215954115066584,4.0,0.0011961890466315283,0.0024679268751555744,0.4826582182410795,0.7871372313549997,3.674286380261602,5,True,+
HbO,S7_D4,S8_D8,S7_D4--S8_D8,0.7372030093046783,8.217719637327912,4.0,0.0011952093982517285,0.0024679268751555744,0.5547898032183342,0.8519919599410312,3.675075945820026,5,True,+
HbO,S12_D13,S15_D16,S12_D13--S15_D16,0.6917962547298147,8.203246497726463,4.0,0.0012032696201998015,0.002474685483979112,0.5103721529920819,0.814263239529054,3.668603361020689,5,True,+
HbO,S12_D13,S5_D6,S12_D13--S5_D6,0.7170780418763568,6.587487417446932,5.0,0.0012107111043713258,0.002474685483979112,0.5003541408563654,0.8492426061627438,2.689330476624918,6,True,+
HbO,S12_D13,S6_D5,S12_D13--S6_D5,0.7009681038556336,6.586601596235207,5.0,0.0012114530564035983,0.002474685483979112,0.48536144752095817,0.8362074080398703,2.688968841629575,6,True,+
HbO,S13_D12,S5_D4,S13_D12--S5_D4,0.6043638300596077,8.194680266414652,4.0,0.001208071937999192,0.002474685483979112,0.43238664474703514,0.7339142979281885,3.6647724259158494,5,True,+
HbO,S3_D4,S8_D7,S3_D4--S8_D7,0.705974170816428,8.198619078597469,4.0,0.0012058608583011444,0.002474685483979112,0.5236840924453162,0.8264466859543608,3.6665339162741257,5,True,+
HbO,S6_D5,S7_D4,S6_D5--S7_D4,0.668755266948337,8.187543786960303,4.0,0.0012120908492958917,0.002474685483979112,0.4886800554511331,0.7941801112552118,3.6615808952798585,5,True,+
HbO,S16_D16,S1_D16,S16_D16--S1_D16,0.7842405202265917,8.173207893121598,4.0,0.0012202142501845346,0.0024822497187683007,0.6027586249828035,0.8885754321133862,3.655169688651546,5,True,+
HbO,S3_D4,S9_D9,S3_D4--S9_D9,0.6517316996057133,6.5739271302034465,5.0,0.001222128050311944,0.0024822497187683007,0.44139800277183766,0.7941762779403815,2.683794512539566,6,True,+
HbO,S5_D4,S7_D6,S5_D4--S7_D6,0.7854492662136577,8.170658819292168,4.0,0.0012216657257094479,0.0024822497187683007,0.6040089221930766,0.8894829374015006,3.6540297081790913,5,True,+
HbO,S11_D13,S13_D13,S11_D13--S13_D13,0.8004293253934605,8.159829676804005,4.0,0.0012278558558188521,0.002489583597315466,0.6203590239065558,0.900342203873102,3.6491867684307784,5,True,+
HbO,S12_D13,S5_D4,S12_D13--S5_D4,0.6998284835286439,8.154438570854234,4.0,0.001230951981475498,0.002489744491226558,0.5166638317245454,0.8217395209298666,3.6467757925552604,5,True,+
HbO,S16_D15,S9_D9,S16_D15--S9_D9,0.6377863438753392,8.135592089813887,4.0,0.0012418517804185438,0.002489744491226558,0.45972833381499634,0.7665466524753444,3.638347390006685,5,True,+
HbO,S16_D16,S4_D2,S16_D16--S4_D2,0.6991476424113857,8.134039354630872,4.0,0.0012427551159438688,0.002489744491226558,0.5154764847303999,0.8213989423721527,3.637652985722629,5,True,+
HbO,S2_D1,S9_D7,S2_D1--S9_D7,0.7223155361705265,8.143437028411846,4.0,0.001237300231847051,0.002489744491226558,0.538023619054639,0.840703985194895,3.6418557532035547,5,True,+
HbO,S2_D2,S9_D9,S2_D2--S9_D9,0.7075216964903437,6.554393781946203,5.0,0.0012387982284880492,0.002489744491226558,0.49011406470374724,0.8420556562193073,2.675820056506512,6,True,+
HbO,S4_D14,S8_D6,S4_D14--S8_D6,0.7144280229715491,8.146613412184314,4.0,0.0012354632020092583,0.002489744491226558,0.5304324805934628,0.8341401366950527,3.6432762752111274,5,True,+
HbO,S4_D5,S5_D6,S4_D5--S5_D6,0.7707537897104928,6.558048466157886,5.0,0.001235658922833299,0.002489744491226558,0.552181042764244,0.8901920454151625,2.677312075088116,6,True,+
HbO,S15_D16,S9_D7,S15_D16--S9_D7,0.6918672296310057,8.12606249239244,4.0,0.0012474086611639814,0.002490581639267983,0.5084116913859364,0.815244763209294,3.6340856244801722,5,True,+
HbO,S3_D1,S8_D8,S3_D1--S8_D8,0.6813658307113303,6.545547757564591,5.0,0.0012464358646839336,0.002490581639267983,0.4660779407270575,0.8204752871869474,2.6722086821753166,6,True,+
HbO,S11_D13,S6_D7,S11_D13--S6_D7,0.7385379215204286,8.111449032735019,4.0,0.00125598994818879,0.0025034647102881646,0.5532285548071197,0.8542005934710536,3.627550286644084,5,True,+
HbO,S10_D10,S6_D6,S10_D10--S6_D6,0.7852695985711774,8.101878397833108,4.0,0.0012616496090669196,0.0025052978968529934,0.6018675912003694,0.8899885929126828,3.623270168598383,5,True,+
HbO,S12_D13,S15_D2,S12_D13--S15_D2,0.7494955366196863,8.099096324654942,4.0,0.0012633007251988309,0.0025052978968529934,0.56398643995675,0.8629910274376581,3.6220259876494314,5,True,+
HbO,S14_D14,S3_D4,S14_D14--S3_D4,0.634572650956316,6.530624757157905,5.0,0.0012594467410572737,0.0025052978968529934,0.4253452047242814,0.7794114151451017,2.6661163927706952,6,True,+
HbO,S16_D15,S6_D5,S16_D15--S6_D5,0.6285589354990878,8.08991598931557,4.0,0.0012687681133543608,0.0025107245510593602,0.45055497263960653,0.7584960623468213,3.617920416874415,5,True,+
HbO,S4_D3,S7_D4,S4_D3--S7_D4,0.7013281044321088,8.087340750644344,4.0,0.001270307064524081,0.0025107245510593602,0.5162861901058492,0.8238086703161706,3.6167687351289857,5,True,+
HbO,S11_D13,S14_D15,S11_D13--S14_D15,0.7537641266042122,8.08358704863234,4.0,0.0012725544001067988,0.0025109462659825424,0.5679304263948509,0.866477014721916,3.615090028555762,5,True,+
HbO,S16_D15,S2_D2,S16_D15--S2_D2,0.6760786387961052,8.075094707381771,4.0,0.001277656936731425,0.002516791553762405,0.49244166940092254,0.8020856724955026,3.6112921380908825,5,True,+
HbO,S13_D15,S4_D2,S13_D15--S4_D2,0.6170627800271111,8.05808753148125,4.0,0.0012879518719502497,0.002520185360089008,0.4398813298948654,0.7480056103894384,3.6036862978071103,5,True,+
HbO,S1_D1,S2_D2,S1_D1--S2_D2,0.7429810766111284,6.498743242781422,5.0,0.0012877843152528765,0.002520185360089008,0.5215883654704441,0.8706314992223181,2.6531008190290972,6,True,+
HbO,S2_D1,S6_D6,S2_D1--S6_D6,0.7622350655747857,8.067934484157018,4.0,0.0012819787694909567,0.002520185360089008,0.5762757987435394,0.873150285563986,3.6080899889179583,5,True,+
HbO,S5_D3,S9_D9,S5_D3--S9_D9,0.6744571804079871,6.499310054597933,5.0,0.0012872739791875629,0.002520185360089008,0.4581733485526588,0.8153391941925981,2.6533322189842026,6,True,+
HbO,S10_D11,S3_D1,S10_D11--S3_D1,0.6293791387716894,6.493065232877537,5.0,0.0012929097839193425,0.0025256842290517388,0.41965284764934613,0.7753099201953921,2.6507827811926,6,True,+
HbO,S12_D14,S8_D6,S12_D14--S8_D6,0.717378741356884,8.044504944793422,4.0,0.0012962476138197562,0.0025280052966037037,0.5304951313593556,0.8377599326394357,3.597611980378257,5,True,+
HbO,S3_D1,S7_D6,S3_D1--S7_D6,0.6609402707003565,6.478593907146423,5.0,0.0013060821470357992,0.002542967888930629,0.4456399015749232,0.8039621313673199,2.644874887202126,6,True,+
HbO,S10_D10,S8_D7,S10_D10--S8_D7,0.8117639783142562,7.964516520696069,4.0,0.001346465863184056,0.0025553882521644907,0.6276322497086204,0.9098856764933979,3.561840069639304,5,True,+
HbO,S10_D11,S2_D1,S10_D11--S2_D1,0.6364168852727764,6.442087879535568,5.0,0.0013400214347171068,0.0025553882521644907,0.4235473665552024,0.7826793318758912,2.6299713638383686,6,True,+
HbO,S11_D12,S16_D16,S11_D12--S16_D16,0.662506007772752,7.97691249057611,4.0,0.0013385278061251087,0.0025553882521644907,0.47752251535340523,0.791249185160039,3.5673837158990667,5,True,+
HbO,S12_D5,S6_D6,S12_D5--S6_D6,0.7675408091282043,7.967394906395221,4.0,0.0013446174392638145,0.0025553882521644907,0.5789292071963066,0.8781850834934214,3.5631273228570572,5,True,+
HbO,S13_D12,S15_D2,S13_D12--S15_D2,0.624023661851214,8.010124613790865,4.0,0.0013175432298622206,0.0025553882521644907,0.4446356977701608,0.7552831430960504,3.582236628936124,5,True,+
HbO,S13_D13,S15_D15,S13_D13--S15_D15,0.6444279208082861,7.972211034996169,4.0,0.001341531662983893,0.0025553882521644907,0.46136157077332074,0.7748611933381586,3.565281161045078,5,True,+
HbO,S13_D13,S4_D14,S13_D13--S4_D14,0.7246708584050341,7.961366681779343,4.0,0.0013484922109692904,0.0025553882521644907,0.5352497114127622,0.8446981663495926,3.5604314188521093,5,True,+
HbO,S13_D13,S7_D6,S13_D13--S7_D6,0.7075104511045281,7.966435667770134,4.0,0.0013452330882153458,0.0025553882521644907,0.518821192134032,0.8304663650472791,3.56269833830259,5,True,+
HbO,S13_D13,S8_D6,S13_D13--S8_D6,0.7140665841492067,7.983389367004235,4.0,0.0013344032118749124,0.0025553882521644907,0.5255818320641702,0.835730280352046,3.570280263094097,5,True,+
HbO,S13_D15,S2_D2,S13_D15--S2_D2,0.581959276394747,7.998539643132513,4.0,0.0013248164786305492,0.0025553882521644907,0.40902540306888985,0.7145405901343578,3.5770556725542413,5,True,+
HbO,S13_D15,S5_D3,S13_D15--S5_D3,0.6308985104169107,7.958818664192013,4.0,0.0013501341572591022,0.0025553882521644907,0.44923630843586826,0.7624628222383705,3.5592919107454826,5,True,+
HbO,S4_D2,S9_D7,S4_D2--S9_D7,0.8113470294256742,8.001273201959837,4.0,0.0013230958333558648,0.0025553882521644907,0.6282473578103858,0.9092886004438651,3.5782781572259195,5,True,+
HbO,S4_D3,S7_D6,S4_D3--S7_D6,0.6986934127230714,6.4299094530887,5.0,0.0013515743986788377,0.0025553882521644907,0.47695237486785885,0.836815798506363,2.6249995420608947,6,True,+
HbO,S5_D3,S6_D5,S5_D3--S6_D5,0.734427346258516,6.468553402749084,5.0,0.0013153145239855183,0.0025553882521644907,0.5119773160359545,0.8645631497270818,2.640775868446518,6,True,+
HbO,S5_D6,S8_D6,S5_D6--S8_D6,0.7823395800219214,6.445452773553419,5.0,0.0013368499300274775,0.0025553882521644907,0.5594713806437954,0.8997075912893631,2.631345076068748,6,True,+
HbO,S5_D6,S9_D7,S5_D6--S9_D7,0.7467005895314663,7.9742349187200805,4.0,0.0013402375406772091,0.0025553882521644907,0.5575743867011421,0.8621358578650307,3.5661862693621216,5,True,+
HbO,S7_D6,S8_D6,S7_D6--S8_D6,0.8262924619987266,6.431532400552097,5.0,0.0013500280341046781,0.0025553882521644907,0.6082711207879802,0.9283754439882408,2.625662107588339,6,True,+
HbO,S7_D6,S9_D7,S7_D6--S9_D7,0.7359835177095291,7.964966470206912,4.0,0.001346176710187062,0.0025553882521644907,0.546525444196864,0.8537717474251941,3.5620412931778414,5,True,+
HbO,S1_D2,S4_D14,S1_D2--S4_D14,0.7509954836202701,7.925126161706157,4.0,0.00137208001485229,0.0025899937359009522,0.5605097361781023,0.866009078678891,3.544224165567391,5,True,+
HbO,S1_D1,S1_D16,S1_D1--S1_D16,0.8353195873529758,7.9198462670270695,4.0,0.0013755589935319818,0.002592399641656427,0.654356393257028,0.9257887601665181,3.541862924884096,5,True,+
HbO,S11_D13,S5_D4,S11_D13--S5_D4,0.6742217390948487,7.907988416352304,4.0,0.0013834121151272596,0.002595570251464175,0.4862161705385913,0.8025704950094289,3.5365599328489323,5,True,+
HbO,S4_D14,S9_D9,S4_D14--S9_D9,0.7195477004692059,7.907310565087376,4.0,0.001383862710602073,0.002595570251464175,0.5287008270549922,0.8411441642366536,3.5362567885475293,5,True,+
HbO,S8_D7,S8_D9,S8_D7--S8_D9,0.8502606887285993,7.911268996602546,4.0,0.0013812339420214194,0.002595570251464175,0.672842291758533,0.9351921296519727,3.5380270529379687,5,True,+
HbO,S12_D13,S12_D14,S12_D13--S12_D14,0.8771312078922919,7.895702719211687,4.0,0.001391607168869004,0.0026059395391559693,0.7083372243238476,0.9510387593065465,3.531065602057453,5,True,+
HbO,S7_D6,S8_D9,S7_D6--S8_D9,0.7624651746824076,7.868349872955161,4.0,0.0014100693617777695,0.002636314100875448,0.5706470636919402,0.8753855975060076,3.5188330373359142,5,True,+
HbO,S10_D10,S16_D16,S10_D10--S16_D16,0.7044426558129002,7.860239431960576,4.0,0.001415601768263262,0.0026382689056697246,0.5128695609573164,0.829182638377681,3.515205937857636,5,True,+
HbO,S5_D6,S7_D6,S5_D6--S7_D6,0.810729048150914,6.3646056326828235,5.0,0.0014155669573404975,0.0026382689056697246,0.5870169930161867,0.9194105365322096,2.598339369019436,6,True,+
HbO,S11_D10,S11_D13,S11_D10--S11_D13,0.7825028673043204,7.853659888905899,4.0,0.001420109632627089,0.0026424824809643302,0.5914941940454381,0.8903531002090832,3.5122634767514067,5,True,+
HbO,S13_D13,S16_D16,S13_D13--S16_D16,0.6320368865889024,7.8276619136018075,4.0,0.0014380963218312618,0.002646910463330074,0.446741957681203,0.7653393963027827,3.500636828739945,5,True,+
HbO,S14_D15,S3_D4,S14_D15--S3_D4,0.6957280269617367,6.3422945898795415,5.0,0.0014382447160441476,0.002646910463330074,0.4705872376003836,0.8358138452148425,2.5892309239365305,6,True,+
HbO,S14_D15,S8_D8,S14_D15--S8_D8,0.6869487472578851,6.350933727552581,5.0,0.0014294131003283281,0.002646910463330074,0.463128875450325,0.828402318957762,2.5927578371226305,6,True,+
HbO,S15_D16,S1_D1,S15_D16--S1_D1,0.7403025548212492,7.831975031714022,4.0,0.0014350928810481858,0.002646910463330074,0.546912239535318,0.8586890171942742,3.5025657137987247,5,True,+
HbO,S15_D2,S16_D16,S15_D2--S16_D16,0.6833342185842589,7.839706561899129,4.0,0.0014297284195773094,0.002646910463330074,0.492612815212352,0.8114228439344674,3.506023359211523,5,True,+
HbO,S16_D16,S8_D7,S16_D16--S8_D7,0.6700763074757726,7.833092878318402,4.0,0.0014343157344678193,0.002646910463330074,0.4803691602015054,0.799887237660013,3.503065629997887,5,True,+
HbO,S6_D6,S9_D9,S6_D6--S9_D9,0.7983420554606581,7.834651478849828,4.0,0.0014332330365859607,0.002646910463330074,0.6083661788409446,0.9017905028567178,3.503762657345494,5,True,+
HbO,S11_D13,S3_D1,S11_D13--S3_D1,0.7113010523934407,7.822712928456072,4.0,0.0014415521322662871,0.0026488520430393023,0.5182903131194798,0.8353624654673254,3.4984235752988453,5,True,+
HbO,S10_D10,S5_D4,S10_D10--S5_D4,0.6622201080948208,7.811708173087868,4.0,0.0014492734898307704,0.002658885528925095,0.4727245308784101,0.7931775115889566,3.493502099083033,5,True,+
HbO,S12_D13,S3_D4,S12_D13--S3_D4,0.6390119193924698,6.314638593521397,5.0,0.0014669528406982223,0.002672209172766533,0.42070052504344974,0.7873652604965213,2.577940410702243,6,True,+
HbO,S13_D13,S16_D15,S13_D13--S16_D15,0.7006419037780875,7.789418639255523,4.0,0.001465070009171454,0.002672209172766533,0.5072145627369095,0.8268667969086272,3.483533916515852,5,True,+
HbO,S14_D13,S16_D16,S14_D13--S16_D16,0.6252685049541352,7.784838314672473,4.0,0.0014683423977962329,0.002672209172766533,0.43978899941330774,0.759591788520129,3.4814855330905097,5,True,+
HbO,S1_D2,S7_D4,S1_D2--S7_D4,0.6605490135422171,7.790294045894192,4.0,0.001464445606428101,0.002672209172766533,0.4706328335441441,0.7919688091469501,3.483925410266256,5,True,+
HbO,S2_D4,S8_D9,S2_D4--S8_D9,0.6890999801211062,7.786026021042601,4.0,0.0014674929800190491,0.002672209172766533,0.49636891826171237,0.8170915579771845,3.4820166915266926,5,True,+
HbO,S3_D4,S5_D4,S3_D4--S5_D4,0.7845084573742745,7.781405412719106,4.0,0.0014708009436123434,0.002672209172766533,0.5914215421934192,0.8925092676572377,3.4799502926649457,5,True,+
HbO,S5_D6,S6_D7,S5_D6--S6_D7,0.7269371883644523,6.307271287927418,5.0,0.0014747140757869726,0.002672209172766533,0.4977799367384483,0.8612209487560503,2.5749327207881763,6,True,+
HbO,S7_D4,S8_D7,S7_D4--S8_D7,0.6454458145255585,7.7779208101337,4.0,0.0014733017239776068,0.002672209172766533,0.45698912968421407,0.7784428526185742,3.4783919310138374,5,True,+
HbO,S11_D13,S2_D1,S11_D13--S2_D1,0.7011430639622344,7.759063860172015,4.0,0.0014869262995928475,0.002680703797129302,0.5067847112345352,0.8276712432373455,3.469958846621309,5,True,+
HbO,S13_D15,S3_D4,S13_D15--S3_D4,0.6059719769239852,7.764883342597158,4.0,0.0014827050320527886,0.002680703797129302,0.42299257700464055,0.7414676264014214,3.4725613982806065,5,True,+
HbO,S14_D15,S6_D3,S14_D15--S6_D3,0.6832892528205872,7.753742086083783,4.0,0.0014907995606484382,0.002680703797129302,0.4900836837584079,0.8125013325386267,3.467578876896873,5,True,+
HbO,S15_D2,S16_D15,S15_D2--S16_D15,0.699630866015374,7.756158014493041,4.0,0.0014890396701348354,0.002680703797129302,0.5052802670040498,0.8264344200282696,3.4686593129272474,5,True,+
HbO,S1_D2,S8_D7,S1_D2--S8_D7,0.7157626950170856,7.755424196498702,4.0,0.0014895739503569024,0.002680703797129302,0.5205504830643014,0.8398631807251761,3.4683311395435568,5,True,+
HbO,S15_D2,S1_D2,S15_D2--S1_D2,0.8928009692063857,7.748275612264164,4.0,0.0014947911332905892,0.002683777668320203,0.7264441237664252,0.9603169904844583,3.4651341954852946,5,True,+
HbO,S10_D11,S8_D8,S10_D11--S8_D8,0.6822677718339955,6.281450988908724,5.0,0.0015022999059875549,0.0026931473924411047,0.45604935706868427,0.8256703524085489,2.564391627854529,6,True,+
HbO,S11_D10,S9_D7,S11_D10--S9_D7,0.7866723482629266,7.725633302457054,4.0,0.0015114657488863792,0.0027054546738057563,0.5920053014775393,0.8946065783989546,3.4550082467060332,5,True,+
HbO,S2_D4,S3_D1,S2_D4--S3_D1,0.7754315038875943,6.268548536838828,5.0,0.0015163123936547819,0.002710005129085142,0.5440346357961355,0.8972145934478302,2.5591242238542016,6,True,+
HbO,S16_D16,S4_D5,S16_D16--S4_D5,0.6825938441838908,7.7032004972993136,4.0,0.0015282134591697667,0.0027236397981982652,0.4879564151873472,0.812565673150288,3.44497599125429,5,True,+
HbO,S5_D4,S8_D8,S5_D4--S8_D8,0.716304114138179,7.702721771497364,4.0,0.0015285733561316796,0.0027236397981982652,0.5194624863004714,0.8409538450906651,3.4447618985671413,5,True,+
HbO,S13_D13,S5_D6,S13_D13--S5_D6,0.691336419006359,7.698256351085112,4.0,0.0015319354266208128,0.0027255008497822633,0.4958339162526553,0.8201434921922695,3.442764901849159,5,True,+
HbO,S13_D15,S6_D6,S13_D15--S6_D6,0.6406572197617354,7.684892249408623,4.0,0.001542052192799004,0.002739355556996418,0.45021314970506304,0.775351289669782,3.43678829388779,5,True,+
HbO,S11_D10,S5_D4,S11_D10--S5_D4,0.6288835334915682,7.677796228563772,4.0,0.0015474575276388377,0.002740677789914568,0.43991450950070016,0.7645222354143411,3.433614856892021,5,True,+
HbO,S11_D10,S6_D5,S11_D10--S6_D5,0.6759223054481708,6.242379060065132,5.0,0.0015452094074038228,0.002740677789914568,0.4488427450665149,0.8210025684387121,2.548440579699006,6,True,+
HbO,S7_D6,S8_D8,S7_D6--S8_D8,0.7155910763762514,6.23334883047161,5.0,0.0015553311546452312,0.002750480357688409,0.4838472181110169,0.8535547738805738,2.5447540039049548,6,True,+
HbO,S12_D5,S4_D3,S12_D5--S4_D3,0.8110345488505921,7.652016026053913,4.0,0.0015672935671317172,0.0027633241903251863,0.6169223663108708,0.912131836101008,3.4220855998348703,5,True,+
HbO,S4_D3,S4_D5,S4_D3--S4_D5,0.8754882896293275,6.224632562113264,5.0,0.0015651751999440032,0.0027633241903251863,0.661839345841278,0.9575984952738157,2.541195602248436,6,True,+
HbO,S4_D3,S8_D7,S4_D3--S8_D7,0.748291152770543,7.640408448537298,4.0,0.0015763273506165787,0.00277094314547847,0.5489757177723428,0.8670837938391259,3.41689453335862,5,True,+
HbO,S6_D5,S9_D9,S6_D5--S9_D9,0.7300824190530357,6.2161377388129235,5.0,0.001574839891637266,0.00277094314547847,0.4965908485839409,0.8650417907698048,2.5377276051582793,6,True,+
HbO,S16_D15,S4_D3,S16_D15--S4_D3,0.653180998357957,7.634798427033235,4.0,0.0015807165083350989,0.0027745113638836956,0.45965512479806,0.7874863146550366,3.4143856554709564,5,True,+
HbO,S15_D16,S8_D7,S15_D16--S8_D7,0.6532679425328064,7.630725015958851,4.0,0.0015839129248456955,0.002775779861905936,0.4596116631124966,0.7876224257746129,3.412563970658431,5,True,+
HbO,S4_D14,S8_D8,S4_D14--S8_D8,0.7035936440206191,7.62786759281448,4.0,0.0015861599210891062,0.002775779861905936,0.505091639022512,0.8313975847490318,3.4112860921801724,5,True,+
HbO,S14_D14,S16_D16,S14_D14--S16_D16,0.6295579412726339,7.619704753537545,4.0,0.0015926006857673758,0.0027829099650259047,0.4388418209838399,0.7659983057176548,3.407635559477646,5,True,+
HbO,S12_D11,S14_D15,S12_D11--S14_D15,0.6672713833832689,7.613104666946884,4.0,0.0015978320329150262,0.002787908710249363,0.47145203485726556,0.8003843239007677,3.4046839110228255,5,True,+
HbO,S10_D10,S2_D2,S10_D10--S2_D2,0.7261926820199578,7.578135011819434,4.0,0.0016259067285783915,0.002798650258152817,0.5250814848593794,0.850489360235681,3.389045005819885,5,True,+
HbO,S10_D10,S3_D4,S10_D10--S3_D4,0.7011605501662268,7.59772444925729,4.0,0.001610105323695241,0.002798650258152817,0.5018742166147594,0.8297555855454439,3.3978056685702906,5,True,+
HbO,S10_D11,S3_D4,S10_D11--S3_D4,0.6419109176447721,6.168723170434993,5.0,0.0016300943021305171,0.002798650258152817,0.4170581050370952,0.7927198148855665,2.5183706886749073,6,True,+
HbO,S11_D11,S13_D12,S11_D11--S13_D12,0.6518352033438405,6.183362663336548,5.0,0.0016127938733187326,0.002798650258152817,0.4258757439883785,0.801258687703152,2.524347236625225,6,True,+
HbO,S11_D13,S8_D6,S11_D13--S8_D6,0.7698643910616201,7.581217689025718,4.0,0.0016234074868505845,0.002798650258152817,0.5692721196878857,0.8839481966246098,3.390423620977073,5,True,+
HbO,S13_D12,S7_D4,S13_D12--S7_D4,0.6195346732816571,7.569974216391314,4.0,0.0016325459839224767,0.002798650258152817,0.4289555430112415,0.7573124732059628,3.385395387154336,5,True,+
HbO,S14_D14,S6_D6,S14_D14--S6_D6,0.7711847814699082,7.576969801742366,4.0,0.0016268526462087992,0.002798650258152817,0.5705209928918406,0.8849607141795905,3.388523908031807,5,True,+
HbO,S1_D16,S5_D6,S1_D16--S5_D6,0.7030506608066586,7.572923101359358,4.0,0.0016301430447990765,0.002798650258152817,0.5028613161493741,0.831656990311834,3.3867141686036106,5,True,+
HbO,S2_D2,S3_D1,S2_D2--S3_D1,0.7690207341159702,6.16811927700561,5.0,0.001630812645769199,0.002798650258152817,0.532553456134512,0.8941298394541403,2.5181241502147396,6,True,+
HbO,S4_D2,S4_D5,S4_D2--S4_D5,0.9044365364193495,7.587499893907051,4.0,0.0016183289483113995,0.002798650258152817,0.7391604561400114,0.9669770200881481,3.393233108409721,5,True,+
HbO,S6_D3,S7_D6,S6_D3--S7_D6,0.7860750677799739,7.581552946203786,4.0,0.0016231359676547187,0.002798650258152817,0.5866208446194555,0.8956241090761068,3.3905735525450944,5,True,+
HbO,S8_D6,S9_D7,S8_D6--S9_D7,0.8119447492768781,7.581338575249836,4.0,0.0016233095766436758,0.002798650258152817,0.6155993234430265,0.913377405647161,3.390477682940008,5,True,+
HbO,S11_D11,S9_D9,S11_D11--S9_D9,0.7360674688067141,6.156843845063046,5.0,0.0016442937542711336,0.0028096829981306575,0.49947606850198983,0.8704845819561124,2.513520974399946,6,True,+
HbO,S1_D2,S4_D5,S1_D2--S4_D5,0.7744665569830318,6.15530041448241,5.0,0.0016461493075782508,0.0028096829981306575,0.5375204403231316,0.8980644717589487,2.5128908715039517,6,True,+
HbO,S6_D7,S8_D9,S6_D7--S8_D9,0.7527308206104488,7.5570048851509135,4.0,0.0016431663275715159,0.0028096829981306575,0.550750835936721,0.8714304937423796,3.379595325899086,5,True,+
HbO,S11_D11,S16_D16,S11_D11--S16_D16,0.6370998515053524,7.533794518190167,4.0,0.0016623868535765862,0.002825096733823794,0.4427693255597215,0.7742624995282715,3.3692153342376976,5,True,+
HbO,S1_D1,S2_D1,S1_D1--S2_D1,0.7920038532882128,6.142279051771211,5.0,0.0016619025446661167,0.002825096733823794,0.555391251673532,0.9099831355441438,2.5075749224375943,6,True,+
HbO,S4_D2,S8_D7,S4_D2--S8_D7,0.7641197994842792,7.536002983047707,4.0,0.0016605461039115837,0.002825096733823794,0.5617535772282215,0.8802082494480911,3.370202989747174,5,True,+
HbO,S11_D12,S7_D4,S11_D12--S7_D4,0.6151503379474599,7.525526874793409,4.0,0.0016693003400503157,0.0028327520922065965,0.42401457828797384,0.7538242207943268,3.3655179317079225,5,True,+
