chromophore,source,target,edge,effect,t,df,p,q,ci_low,ci_high,cohens_d,n,significant,direction
HbO,S12_D11,S14_D13,S12_D11--S14_D13,0.14457416542124157,1.6780174793196285,4.0,0.16864673301680175,0.9645682520684968,-0.1968341188522646,0.7982230209140027,0.7504322302383074,6,False,+
HbO,S12_D11,S14_D14,S12_D11--S14_D14,0.0634236516447032,0.8223337562567896,4.0,0.4570805455315614,0.9645682520684968,-0.38130036261749717,0.702219802160436,0.3677588358365849,6,False,+
HbO,S12_D11,S14_D15,S12_D11--S14_D15,0.04628095072099403,0.4011439491886134,4.0,0.7088196455435928,0.9645682520684968,-0.43125211013861514,0.5769129448662668,0.17939702782969222,6,False,+
HbO,S12_D11,S15_D15,S12_D11--S15_D15,-0.4314489638730071,-1.0185397522200377,4.0,0.366014984640346,0.9645682520684968,-1.6996235262486374,0.7872962362417293,-0.4555048247499593,6,False,-
HbO,S12_D11,S15_D16,S12_D11--S15_D16,0.2176625367850512,2.03295670439927,4.0,0.11183581766175875,0.9645682520684968,-0.17508804463139804,1.132591655477948,0.9091658772701426,6,False,+
HbO,S12_D11,S15_D2,S12_D11--S15_D2,-0.16876891259452131,-0.4083663704572369,4.0,0.7039200344177694,0.9645682520684968,-1.420340605005818,1.056099680785984,-0.18262699281344869,6,False,-
HbO,S12_D11,S16_D16,S12_D11--S16_D16,-0.4367343562913779,-1.1555587067630222,4.0,0.31218660995674563,0.9645682520684968,-1.66126627566599,0.6848223041428301,-0.5167815640627728,6,False,-
HbO,S12_D11,S2_D2,S12_D11--S2_D2,0.06352560735074253,0.4150409770227257,4.0,0.6994074400387443,0.9645682520684968,-0.6198118990530799,0.8376884861937195,0.1856119676141486,6,False,+
HbO,S12_D11,S2_D4,S12_D11--S2_D4,-0.22628604277943254,-0.7686878985374787,4.0,0.48494992521221614,0.9645682520684968,-1.4605914907299087,0.8271940963596895,-0.3437676789222527,6,False,-
HbO,S12_D11,S3_D1,S12_D11--S3_D1,-0.32180136973718576,-0.931776297610533,4.0,0.4041986609223337,0.9645682520684968,-1.7079382444435218,0.8496203604305567,-0.4167030282560453,6,False,-
HbO,S12_D11,S3_D4,S12_D11--S3_D4,0.16513113890592457,1.6449517292478109,4.0,0.17532501534313127,0.9645682520684968,-0.1468179024349488,0.573702173484504,0.7356447772607868,6,False,+
HbO,S12_D11,S4_D14,S12_D11--S4_D14,-0.22656996727878964,-0.5678247833594502,4.0,0.6005091544790335,0.9645682520684968,-1.872658382751081,1.2367397063725862,-0.2539389629801644,6,False,-
HbO,S12_D11,S4_D2,S12_D11--S4_D2,-0.11208128086519398,-0.42107289354177163,4.0,0.6953422186184497,0.9645682520684968,-1.6987147281633816,1.2513160106757952,-0.1883095226883867,6,False,-
HbO,S12_D11,S4_D3,S12_D11--S4_D3,0.04299902098642483,1.147550590443862,4.0,0.3151223905523787,0.9645682520684968,-0.19909038313522454,0.479607365234626,0.5132002255704993,6,False,+
HbO,S12_D11,S4_D5,S12_D11--S4_D5,-0.13661990301339577,-0.640652245898745,4.0,0.55660816538907,0.9645682520684968,-1.8362953354963265,1.1477420928199966,-0.28650839435350095,6,False,-
HbO,S12_D11,S5_D3,S12_D11--S5_D3,-0.18258855823326564,-0.5458535829792314,4.0,0.614181694973329,0.9645682520684968,-1.3762966878980962,0.9240456720546986,-0.2441131434606767,6,False,-
HbO,S12_D11,S5_D4,S12_D11--S5_D4,0.25321683771505676,2.2535374495734333,4.0,0.08730254420796153,0.9645682520684968,-0.09235607541773766,0.8883967239371784,1.0078125854175402,6,False,+
HbO,S12_D11,S5_D6,S12_D11--S5_D6,-0.2281631578760877,-0.47106774688876574,4.0,0.662134322540782,0.9645682520684968,-1.7062395998862332,1.211242671110801,-0.21066790081018902,6,False,-
HbO,S12_D11,S6_D3,S12_D11--S6_D3,0.14908081803907147,1.7772901564439902,4.0,0.15015779161611578,0.9645682520684968,-0.20947130325878793,0.9546836165314717,0.7948283211099995,6,False,+
HbO,S12_D11,S6_D5,S12_D11--S6_D5,-0.14932536909032768,-0.4559699579401393,4.0,0.6720692844570866,0.9645682520684968,-1.78013580633254,1.2779178467656644,-0.2039159643303743,6,False,-
HbO,S12_D11,S6_D7,S12_D11--S6_D7,-0.10935567752938269,-0.488498020149639,4.0,0.6507682266857189,0.9645682520684968,-1.3924043730675364,0.9757436513474244,-0.21846295598573096,6,False,-
HbO,S12_D11,S7_D4,S12_D11--S7_D4,-0.3089758123483006,-1.1498528188686379,4.0,0.3142757881404841,0.9645682520684968,-1.5525227498961693,0.6431813321787335,-0.5142298134220054,6,False,-
HbO,S12_D11,S7_D6,S12_D11--S7_D6,-0.13255988472087687,-0.5749712633877747,4.0,0.5961039889627577,0.9645682520684968,-1.4375958046776647,0.9443259837121912,-0.25713496600880004,6,False,-
HbO,S12_D11,S8_D8,S12_D11--S8_D8,-0.17146740725000326,-0.5550086870292321,4.0,0.6084609614551748,0.9645682520684968,-1.3742238098859898,0.9163419360994267,-0.24820743046005375,6,False,-
HbO,S12_D11,S8_D9,S12_D11--S8_D9,-0.26377245595397497,-0.7159624961697157,4.0,0.5135880438583149,0.9645682520684968,-1.6848743671686175,0.9940576038686736,-0.3201881621551834,6,False,-
HbO,S12_D11,S9_D9,S12_D11--S9_D9,-0.25888048869357705,-0.5708148855787515,4.0,0.5986634950323563,0.9645682520684968,-1.945348769698617,1.2818604010352286,-0.25527617734457053,6,False,-
HbO,S12_D13,S12_D5,S12_D13--S12_D5,-0.21229667565131916,-0.8367957658800282,4.0,0.4497871487888418,0.9645682520684968,-2.1887632422158543,1.174965447410262,-0.37422644315834847,6,False,-
HbO,S12_D13,S13_D12,S12_D13--S13_D12,-0.1811199153414615,-0.5640544498953021,5.0,0.5970777224076627,0.9645682520684968,-1.2372998911199335,0.7920140934263037,-0.23027426489829175,6,False,-
HbO,S12_D13,S13_D13,S12_D13--S13_D13,0.07459858259406216,0.8145915545746578,4.0,0.461023403789039,0.9645682520684968,-0.5026008299131682,0.9199759099638062,0.3642964179852329,6,False,+
HbO,S12_D13,S13_D15,S12_D13--S13_D15,0.09829523970722931,0.5142929046272088,4.0,0.6341567871072686,0.9645682520684968,-0.6822444440902058,0.9924565303754924,0.22999877901845098,6,False,+
HbO,S12_D13,S14_D13,S12_D13--S14_D13,-0.10241880880584842,-0.9473445189398574,5.0,0.38696454868086316,0.9645682520684968,-1.1580341697577436,0.5343387236958906,-0.38675178033750757,6,False,-
HbO,S12_D13,S14_D14,S12_D13--S14_D14,-0.07365105886042522,-0.5402124883437812,5.0,0.6122339075895016,0.9645682520684968,-1.0224017163066248,0.6673064462687793,-0.22054082485357826,6,False,-
HbO,S12_D13,S15_D15,S12_D13--S15_D15,0.18660569451749387,0.8493755308281514,5.0,0.4344450836978327,0.9645682520684968,-0.6292031051995476,1.250197485692654,0.34675610842242904,6,False,+
HbO,S12_D13,S16_D15,S12_D13--S16_D15,0.0872499171050306,1.2000804603603328,4.0,0.29632341788720745,0.9645682520684968,-0.2760256079125607,0.6963001169860638,0.5366922975669891,6,False,+
HbO,S12_D13,S16_D16,S12_D13--S16_D16,0.15134287588435202,1.2766051394167823,4.0,0.27081965174390216,0.9645682520684968,-0.4221969819749589,1.1409121106984732,0.5709151744323043,6,False,+
HbO,S12_D13,S1_D1,S12_D13--S1_D1,0.19664466820316617,2.3446816704740745,5.0,0.06599489741259194,0.9645682520684968,-0.040701981919345986,0.885616733439943,0.9572122836529956,6,False,+
HbO,S12_D13,S1_D16,S12_D13--S1_D16,0.02986160403774396,0.9846641004420864,4.0,0.3805356401654227,0.9645682520684968,-0.20509615527492714,0.4305152446635326,0.4403551727184372,6,False,+
HbO,S12_D13,S1_D2,S12_D13--S1_D2,-0.26058933900964043,-0.8290964464227384,5.0,0.4448134694481071,0.9645682520684968,-1.594944637612877,0.817010479393097,-0.33847720688174676,6,False,-
HbO,S12_D13,S4_D14,S12_D13--S4_D14,0.05538015558540077,0.9111743088103821,4.0,0.41374782989364717,0.9645682520684968,-0.48960694952908895,0.9679474400251067,0.40748953877027994,6,False,+
HbO,S12_D13,S4_D2,S12_D13--S4_D2,0.09658214036211554,2.405027528691368,4.0,0.07395212375212333,0.9645682520684968,-0.0754997269115828,1.0532613252666003,1.075561008382445,6,False,+
HbO,S12_D13,S4_D3,S12_D13--S4_D3,-0.07784425755050906,-0.5290872119125605,5.0,0.619382797617331,0.9645682520684968,-0.8534781218274106,0.5621151711516816,-0.2159989497695944,6,False,-
HbO,S12_D13,S4_D5,S12_D13--S4_D5,0.06400502636840055,1.0598865515822267,5.0,0.3376879487254781,0.9645682520684968,-0.29310415379402344,0.7043812049614802,0.43269687276908303,6,False,+
HbO,S12_D13,S5_D6,S12_D13--S5_D6,0.08540100664168071,0.6510694995841801,5.0,0.5437335248684414,0.9645682520684968,-0.5177929644148276,0.8690480200849828,0.2657980101784043,6,False,+
HbO,S12_D13,S6_D5,S12_D13--S6_D5,0.07201940427947318,1.3187114789150254,5.0,0.24443434000509456,0.9645682520684968,-0.16490220247829865,0.5123158561988591,0.5383617068821317,6,False,+
HbO,S12_D13,S6_D7,S12_D13--S6_D7,0.09925673308019067,1.9924896337715399,5.0,0.10292209393307711,0.9645682520684968,-0.05703298844523183,0.4501800950609971,0.8134304867541997,6,False,+
HbO,S12_D13,S7_D4,S12_D13--S7_D4,0.15077370695743064,0.6592529284994456,4.0,0.5457543281221788,0.9645682520684968,-0.4802668564101196,0.7793585827392258,0.29482687249811373,6,False,+
HbO,S12_D13,S8_D6,S12_D13--S8_D6,0.12743506259494375,1.3928283233777876,5.0,0.22243131196315027,0.9645682520684968,-0.27742201623239987,0.9335885871069354,0.5686197819286304,6,False,+
HbO,S12_D13,S8_D7,S12_D13--S8_D7,0.19530139592217832,2.1548625620950195,4.0,0.09744866397609005,0.9645682520684968,-0.17577271501806724,1.3944879033164004,0.963683834202765,6,False,+
HbO,S12_D13,S8_D9,S12_D13--S8_D9,0.1688272357912044,2.038025346072632,4.0,0.11119296322190388,0.9645682520684968,-0.18026981844508672,1.1753527765670748,0.9114326427371878,6,False,+
HbO,S12_D13,S9_D9,S12_D13--S9_D9,0.1235643631089598,0.9015071939979207,5.0,0.4086423970106163,0.9645682520684968,-0.5023722500968737,1.0450588217204018,0.36803877079052527,6,False,+
HbO,S12_D14,S14_D14,S12_D14--S14_D14,0.04360931774950527,0.7893275995201394,4.0,0.47407558071410705,0.9645682520684968,-0.6098615235021172,1.094362848673079,0.3529980338087524,6,False,+
HbO,S12_D14,S15_D15,S12_D14--S15_D15,0.08817569200191633,0.9815804719207537,4.0,0.38188193700172135,0.9645682520684968,-0.40813052107588405,0.8545295887888562,0.43897613212022574,6,False,+
HbO,S12_D14,S15_D2,S12_D14--S15_D2,0.06261440635619908,2.1449353017820414,4.0,0.09854014254886588,0.9645682520684968,-0.05651221748399099,0.4404019040977522,0.959244228424734,6,False,+
HbO,S12_D14,S16_D15,S12_D14--S16_D15,0.05238471989409088,1.427106588180157,4.0,0.22671715506762885,0.9645682520684968,-0.08794661919970867,0.27397732696528976,0.6382214684617258,6,False,+
HbO,S12_D14,S1_D1,S12_D14--S1_D1,0.028274377241423343,2.384109945732562,4.0,0.07565041282215276,0.9645682520684968,-0.015660914235810244,0.20599481874618686,1.0662063808982687,6,False,+
HbO,S12_D14,S1_D16,S12_D14--S1_D16,0.011134255919380887,0.6937484547400304,4.0,0.5260209458365809,0.9645682520684968,-0.17604709793399187,0.2933300465826388,0.3102537408168288,6,False,+
HbO,S12_D14,S1_D2,S12_D14--S1_D2,-0.0837070533682952,-0.6323840898857123,4.0,0.5614802668729102,0.9645682520684968,-1.1335473494175927,0.7129705074111429,-0.28281076257475796,6,False,-
HbO,S12_D14,S2_D1,S12_D14--S2_D1,0.014812247677962631,0.45073934267118626,4.0,0.6755303647937703,0.9645682520684968,-0.4442308491555855,0.6164214367775744,0.20157676206926883,6,False,+
HbO,S12_D14,S2_D2,S12_D14--S2_D2,0.017066914550253887,0.5741359748013957,4.0,0.5966177959342436,0.9645682520684968,-0.4390218797487211,0.6679254895188027,0.25676141359680543,6,False,+
HbO,S12_D14,S2_D4,S12_D14--S2_D4,0.10758051101420552,1.7663695279320442,4.0,0.1520822592888205,0.9645682520684968,-0.16035111753829323,0.7211791073728984,0.7899444675680529,6,False,+
HbO,S12_D14,S4_D14,S12_D14--S4_D14,0.014374014041919403,0.47620575604379684,4.0,0.658772221887244,0.9645682520684968,-0.370152364188858,0.5234135337317435,0.2129656883581222,6,False,+
HbO,S12_D14,S4_D2,S12_D14--S4_D2,0.021655547294001987,1.382006411995941,4.0,0.23913335779781678,0.9645682520684968,-0.17044626632317336,0.5082995317378247,0.618052056512701,6,False,+
HbO,S12_D14,S5_D3,S12_D14--S5_D3,0.0047616851184248965,0.5461242706720086,4.0,0.6140120709051052,0.9645682520684968,-0.1524908970972455,0.22716982101902317,0.2442341986770212,6,False,+
HbO,S12_D14,S7_D4,S12_D14--S7_D4,0.04623253141464079,-0.4533070942868111,4.0,0.6738300729900513,0.9645682520684968,-0.24361673865992825,0.1752318043982942,-0.20272509550164322,6,False,+
HbO,S12_D14,S7_D8,S12_D14--S7_D8,-0.004191087452355413,-0.45450665959948267,4.0,0.6730365603845307,0.9645682520684968,-0.8617242790972194,0.6192821430953387,-0.20326155741816007,6,False,-
HbO,S12_D14,S8_D7,S12_D14--S8_D7,0.053896565558126386,2.1256202101140653,4.0,0.10070290620496491,0.9645682520684968,-0.0658368394786433,0.49588835601700465,0.9506062568324872,6,False,+
HbO,S12_D14,S8_D8,S12_D14--S8_D8,0.041731951718003035,0.8521984001851787,4.0,0.44212196578941054,0.9645682520684968,-0.31248898457007435,0.589275336374545,0.3811147106261258,6,False,+
HbO,S12_D14,S8_D9,S12_D14--S8_D9,0.015198907395693961,0.5530824031483736,4.0,0.6096618501799151,0.9645682520684968,-0.2733755892635254,0.40938509210586665,0.24734597011974144,6,False,+
HbO,S12_D14,S9_D7,S12_D14--S9_D7,-0.05997399147936966,-0.5708038446548739,4.0,0.598670303426832,0.9645682520684968,-0.5696553396945476,0.375369546855543,-0.25527123969330556,6,False,-
HbO,S12_D14,S9_D9,S12_D14--S9_D9,0.02235689367779392,0.41481472812415054,4.0,0.6995601593630458,0.9645682520684968,-0.332666212818965,0.4495302623046279,0.18551078603073887,6,False,+
HbO,S12_D5,S13_D12,S12_D5--S13_D12,0.349142714230502,1.4765887626477272,4.0,0.21383500430772848,0.9645682520684968,-0.3877826693470702,1.2687962293287822,0.660350569618524,6,False,+
HbO,S12_D5,S13_D13,S12_D5--S13_D13,-0.2993636216694942,-0.8297486859002366,4.0,0.45332943395792996,0.9645682520684968,-1.9602427962066469,1.0581787483937193,-0.37107489318281006,6,False,-
HbO,S12_D5,S13_D15,S12_D5--S13_D15,-0.28603146654706546,-0.9484081358135981,4.0,0.39662572813048225,0.9645682520684968,-1.5955696544305826,0.7830537545513339,-0.4241410124186116,6,False,-
HbO,S12_D5,S14_D13,S12_D5--S14_D13,0.10877017849364479,1.8742360035343744,4.0,0.1341722142617209,0.9645682520684968,-0.14066162200537957,0.7250784180495756,0.8381838219560794,6,False,+
HbO,S12_D5,S14_D14,S12_D5--S14_D14,0.05349711898405518,1.184741575476431,4.0,0.3017016650854432,0.9645682520684968,-0.2762130484156847,0.6873965081953216,0.5298325397070994,6,False,+
HbO,S12_D5,S15_D15,S12_D5--S15_D15,-0.3123652328183264,-0.607182881569394,4.0,0.5765088691160943,0.9645682520684968,-1.8393114821488905,1.179192550515478,-0.2715404395926738,6,False,-
HbO,S12_D5,S15_D16,S12_D5--S15_D16,0.15979067758913545,1.6558176126405095,4.0,0.17310043986212165,0.9645682520684968,-0.3040612934573639,1.2026115224545681,0.7405041480411189,6,False,+
HbO,S12_D5,S16_D15,S12_D5--S16_D15,-0.11647879678820516,-0.9057356909204042,4.0,0.4162998920031045,0.9645682520684968,-0.9465944009499101,0.48091149115384785,-0.40505731490915253,6,False,-
HbO,S12_D5,S16_D16,S12_D5--S16_D16,-0.43110273882784933,-1.478228685133492,4.0,0.21342092572406518,0.9645682520684968,-1.7478918966021886,0.5333292450817053,-0.6610839652497241,6,False,-
HbO,S12_D5,S1_D2,S12_D5--S1_D2,0.15580975414543585,2.4750845754011612,4.0,0.0685715952138098,0.9645682520684968,-0.05344424971862066,0.9313232354750474,1.1068914721316399,6,False,+
HbO,S12_D5,S2_D2,S12_D5--S2_D2,0.07529439544231464,0.7558246274390529,4.0,0.4918230363334359,0.9645682520684968,-0.5583627681466964,0.9760803314947831,0.33801504920443504,6,False,+
HbO,S12_D5,S3_D1,S12_D5--S3_D1,-0.2956491547654064,-1.1999565795269262,4.0,0.2963664912957188,0.9645682520684968,-1.804804487292149,0.7155347449492753,-0.5366368963740679,6,False,-
HbO,S12_D5,S3_D4,S12_D5--S3_D4,0.16689739611906207,1.9216540069036079,4.0,0.1270294066627215,0.9645682520684968,-0.14623613590733037,0.8037424133620492,0.8593897977342635,6,False,+
HbO,S12_D5,S4_D14,S12_D5--S4_D14,-0.08307589368076274,-0.4442870142933051,4.0,0.6798132318161905,0.9645682520684968,-1.900197039754557,1.3759479944816313,-0.19869119309605016,6,False,-
HbO,S12_D5,S4_D3,S12_D5--S4_D3,0.040531820961033915,2.6413375270835453,4.0,0.05749989452805038,0.9645682520684968,-0.00996084048393725,0.399427399484315,1.1812420524159999,6,False,+
HbO,S12_D5,S4_D5,S12_D5--S4_D5,-0.042797295059492924,-0.4315850681619603,4.0,0.6882870837701135,0.9645682520684968,-1.8926373583505143,1.3833940039127897,-0.19301071009680468,6,False,-
HbO,S12_D5,S5_D3,S12_D5--S5_D3,-0.10111899720736695,-0.4517756715845076,4.0,0.6748438549445166,0.9645682520684968,-1.3630085692901914,0.9815141459872839,-0.20204022244871583,6,False,-
HbO,S12_D5,S5_D6,S12_D5--S5_D6,-0.13339317587699473,-0.43384439576987865,4.0,0.6867757158100289,0.9645682520684968,-1.579159916646574,1.1523387968347736,-0.19402111211975417,6,False,-
HbO,S12_D5,S6_D3,S12_D5--S6_D3,0.10162981805700444,2.8137425112351986,4.0,0.04813332182525219,0.9645682520684968,0.006055425899027467,0.907595741082557,1.258343905260574,6,False,+
HbO,S12_D5,S6_D5,S12_D5--S6_D5,-0.11036485299757803,-0.4060851253595084,4.0,0.705465746203709,0.9645682520684968,-1.754106608785084,1.3064649208708132,-0.1816067889910769,6,False,-
HbO,S12_D5,S6_D7,S12_D5--S6_D7,-0.15830165947923314,-0.5617599991272537,4.0,0.6042638144783956,0.9645682520684968,-1.2830737558109957,0.8512371912986898,-0.25122670901775235,6,False,-
HbO,S12_D5,S7_D4,S12_D5--S7_D4,-0.23339253225970386,-1.1314882256727172,4.0,0.3210878048834621,0.9645682520684968,-1.5153339625106237,0.6378458421281711,-0.5060169176689636,6,False,-
HbO,S12_D5,S7_D6,S12_D5--S7_D6,-0.08398648642916018,-0.6163488211804028,4.0,0.5710118571266284,0.9645682520684968,-1.257394041559623,0.8005473529062751,-0.2756395724022485,6,False,-
HbO,S12_D5,S8_D6,S12_D5--S8_D6,-0.19219053455831203,-0.7068871233521807,4.0,0.5186412523034623,0.9645682520684968,-1.806160883373824,1.073097375566626,-0.31612953204695105,6,False,-
HbO,S12_D5,S8_D7,S12_D5--S8_D7,-0.14351289366675524,-0.4132159735941587,4.0,0.7006398171738287,0.9645682520684968,-1.566973304805586,1.1609750600099176,-0.18479580126905937,6,False,-
HbO,S12_D5,S9_D7,S12_D5--S9_D7,-0.06845009364369614,-0.469857343463453,4.0,0.6629277675224798,0.9645682520684968,-1.0693441328860966,0.7597986105745247,-0.21012659194234942,6,False,-
HbO,S12_D5,S9_D9,S12_D5--S9_D9,-0.1740253572450241,-0.5021308488225512,4.0,0.6419574419801386,0.9645682520684968,-1.9842033936114696,1.3764213881044958,-0.22455974231337894,6,False,-
HbO,S13_D12,S13_D13,S13_D12--S13_D13,-0.17079863843571086,-0.9633523609773715,4.0,0.3899243714662876,0.9645682520684968,-1.5439730598345585,0.7485342127152318,-0.4308242730860637,6,False,-
HbO,S13_D12,S13_D15,S13_D12--S13_D15,-0.19934604750036922,-1.0162962545891878,4.0,0.3669614574702621,0.9645682520684968,-1.6385870252992691,0.7604412733708464,-0.45450150210797136,6,False,-
HbO,S13_D12,S14_D14,S13_D12--S14_D14,-0.12969841638512025,-0.9145626633567461,5.0,0.4023721493932064,0.9645682520684968,-0.6776418692220838,0.32199179336620354,-0.37336864383746904,6,False,-
HbO,S13_D12,S15_D15,S13_D12--S15_D15,-0.4501586983633345,-1.2813212153790285,5.0,0.2562857200001069,0.9645682520684968,-1.524049813229652,0.5101108157406828,-0.5230971957135677,6,False,-
HbO,S13_D12,S15_D16,S13_D12--S15_D16,0.1612271305892053,0.7526378832033099,4.0,0.4935371422779929,0.9645682520684968,-0.5436181425392945,0.9479527092165194,0.3365898938568296,6,False,+
HbO,S13_D12,S15_D2,S13_D12--S15_D2,-0.2012588413498014,-0.8443708428242376,4.0,0.44600416337612403,0.9645682520684968,-1.3319206927927918,0.7107154097334014,-0.3776141205547572,6,False,-
HbO,S13_D12,S16_D15,S13_D12--S16_D15,-0.2192391947359264,-1.1151184902846165,4.0,0.3272739205107362,0.9645682520684968,-1.2569264822944541,0.5365877665340122,-0.49869614944866825,6,False,-
HbO,S13_D12,S16_D16,S13_D12--S16_D16,-0.40913130066861814,-1.0777890533527883,4.0,0.3417886105785543,0.9645682520684968,-1.793300552540112,0.7903517822318322,-0.4820019177403964,6,False,-
HbO,S13_D12,S1_D2,S13_D12--S1_D2,0.27284437350415763,1.6696904609652392,5.0,0.15584912833379974,0.9645682520684968,-0.1970179124480554,0.9273144571872236,0.6816482762928784,6,False,+
HbO,S13_D12,S2_D1,S13_D12--S2_D1,0.18403710557413927,0.9470904680893929,5.0,0.3870821067146505,0.9645682520684968,-0.375553513478199,0.8137241868586399,0.3866480645121145,6,False,+
HbO,S13_D12,S2_D2,S13_D12--S2_D2,0.06162837696747564,0.39532538234714054,5.0,0.7089056357581547,0.9645682520684968,-0.42080702676556814,0.57375974964927,0.16139091152019316,6,False,+
HbO,S13_D12,S2_D4,S13_D12--S2_D4,-0.27467654918702555,-0.7965872131557101,5.0,0.46182197304674044,0.9645682520684968,-1.3544747099273544,0.7136056482103625,-0.32520536797619154,6,False,-
HbO,S13_D12,S3_D1,S13_D12--S3_D1,-0.43144076917902197,-1.147594278729228,5.0,0.30306334602652735,0.9645682520684968,-1.4492719958812363,0.554652591292008,-0.46850340243731725,6,False,-
HbO,S13_D12,S3_D4,S13_D12--S3_D4,0.1568443873891172,1.510061746187632,5.0,0.19141355334232432,0.9645682520684968,-0.14844824012185157,0.5711955523645045,0.6164801263759766,6,False,+
HbO,S13_D12,S4_D14,S13_D12--S4_D14,-0.1946905538300725,-0.7244714492887223,4.0,0.5088831447550126,0.9645682520684968,-1.5074012887884605,0.8835251241602307,-0.32399348167347497,6,False,-
HbO,S13_D12,S4_D2,S13_D12--S4_D2,-0.14545954050563192,-0.5463891859707016,4.0,0.6138460922973772,0.9645682520684968,-1.487816270132659,0.9985190921949189,-0.24435267240025263,6,False,-
HbO,S13_D12,S4_D3,S13_D12--S4_D3,0.06376455138644416,0.7904355227829037,5.0,0.465094036297843,0.9645682520684968,-0.1788205426084885,0.3376233421991563,0.3226939508980303,6,False,+
HbO,S13_D12,S4_D5,S13_D12--S4_D5,-0.1279726385323926,-0.4459042632626102,5.0,0.6743124518614169,0.9645682520684968,-1.0099679095102991,0.7113761163815626,-0.18203965318750895,6,False,-
HbO,S13_D12,S5_D3,S13_D12--S5_D3,-0.28593173244114944,-1.2151832733031767,5.0,0.27854181425061186,0.9645682520684968,-1.004225601801418,0.3595378735267242,-0.4960964939263031,6,False,-
HbO,S13_D12,S5_D6,S13_D12--S5_D6,-0.47190452390808935,-1.4939895192149606,5.0,0.1954060936130008,0.9645682520684968,-1.4621637550076239,0.38728665991117817,-0.6099186671904363,6,False,-
HbO,S13_D12,S6_D3,S13_D12--S6_D3,0.1480416615080401,0.558389071092275,4.0,0.6063571551737559,0.9645682520684968,-0.5884844005519415,0.8847828282956832,0.24971918417105796,6,False,+
HbO,S13_D12,S6_D5,S13_D12--S6_D5,-0.25355888247157493,-1.0999125840911805,5.0,0.3214854635318035,0.9645682520684968,-1.0061898539851972,0.4031534475354356,-0.4490374321149145,6,False,-
HbO,S13_D12,S6_D6,S13_D12--S6_D6,-0.16287962244564053,-0.9031714902440644,4.0,0.41750767276204925,0.9645682520684968,-1.1273412329806733,0.57392354122115,-0.40391056950510323,6,False,-
HbO,S13_D12,S7_D4,S13_D12--S7_D4,-0.5781938263210823,-1.6398627617217325,4.0,0.17637712134759362,0.9645682520684968,-1.874956099432758,0.4825392752553902,-0.7333689217960666,6,False,-
HbO,S13_D12,S7_D6,S13_D12--S7_D6,-0.5151418470385917,-2.205631464232717,5.0,0.0785350797651079,0.9645682520684968,-1.4968633823413366,0.11437530382926897,-0.9004452746663137,6,False,-
HbO,S13_D12,S7_D8,S13_D12--S7_D8,-0.16729231507440978,-1.0215293702694224,5.0,0.35385990637814085,0.9645682520684968,-0.9399079690495344,0.4053234082175508,-0.41703761907111825,6,False,-
HbO,S13_D12,S8_D6,S13_D12--S8_D6,-0.2992488823384123,-0.825052435155958,5.0,0.44690330471720086,0.9645682520684968,-1.608991264592845,0.8271036670882661,-0.3368262461954671,6,False,-
HbO,S13_D12,S8_D7,S13_D12--S8_D7,-0.20152638177454696,-0.5631486681352915,4.0,0.6034027868135433,0.9645682520684968,-1.7257273279941645,1.1437157946844467,-0.2518477406777963,6,False,-
HbO,S13_D12,S8_D8,S13_D12--S8_D8,-0.46876556628084565,-1.462771799962224,5.0,0.20339165271657172,0.9645682520684968,-1.6583571421816448,0.45548812497518654,-0.5971740866733258,6,False,-
HbO,S13_D12,S8_D9,S13_D12--S8_D9,-0.3605896987237309,-1.0389700321827517,4.0,0.357494393854015,0.9645682520684968,-2.091680475512774,0.9525156650216499,-0.4646415237091554,6,False,-
HbO,S13_D12,S9_D7,S13_D12--S9_D7,-0.04240686822407186,-0.5688689947014367,4.0,0.5998641956674521,0.9645682520684968,-0.6873317282473508,0.45357089288289343,-0.254405948488876,6,False,-
HbO,S13_D12,S9_D9,S13_D12--S9_D9,-0.5297285654908812,-1.2482367508555055,5.0,0.2672088986871917,0.9645682520684968,-1.7894604245998815,0.6196377605497184,-0.509590519630927,6,False,-
HbO,S13_D13,S13_D15,S13_D13--S13_D15,0.02769099079943138,0.6320190991380897,4.0,0.5616960118297787,0.9645682520684968,-0.5449148249772435,0.8661164666435106,0.2826475337501895,6,False,+
HbO,S13_D13,S14_D13,S13_D13--S14_D13,-0.17674398361835142,-1.0162747520655546,4.0,0.36697053920222883,0.9645682520684968,-1.320663968484246,0.6129093767165978,-0.45449188588706496,6,False,-
HbO,S13_D13,S14_D14,S13_D13--S14_D14,-0.16464050825253973,-1.5031175157637462,4.0,0.20723527092789776,0.9645682520684968,-0.9007621473372394,0.26800993356294533,-0.6722145886836697,6,False,-
HbO,S13_D13,S14_D15,S13_D13--S14_D15,-0.10950640293999314,-1.07800255056277,4.0,0.3417039681672314,0.9645682520684968,-0.990683545395875,0.4365396139605998,-0.4820973965953015,6,False,-
HbO,S13_D13,S15_D15,S13_D13--S15_D15,0.05015826267340184,0.5306849026009036,4.0,0.6237333940587123,0.9645682520684968,-0.7740941172560496,1.1399391088494786,0.23732950336969505,6,False,+
HbO,S13_D13,S15_D16,S13_D13--S15_D16,-0.3977965931968214,-1.0253385093150518,4.0,0.3631598536037846,0.9645682520684968,-1.8884466089145406,0.8698210230111667,-0.45854532135535137,6,False,-
